time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025399,432.7,182.2,1366.9,118.0,2453.1,40.0,459.6,1372,2464.1,115.9,78.5
0.027399,448.4,168.1,1369.9,108.6,2456.4,39.3,464.2,1372.8,2461.4,115.6,78.5
0.029399,463.1,158.6,1373.0,97.3,2459.3,40.2,471.7,1374,2457,115.3,78.5
0.031399,482.5,156.2,1377.8,91.2,2459.1,48.0,481.7,1375.7,2451.1,115,78.6
0.033399,504.9,150.1,1381.5,88.2,2453.9,66.2,493.8,1377.8,2443.9,114.7,78.7
0.035399,524.6,136.3,1382.2,83.5,2444.0,88.8,507.6,1380.1,2435.8,114.3,78.8
0.037399,539.2,125.8,1382.2,78.5,2434.2,98.7,522.4,1382.7,2427,113.9,78.8
0.039399,552.9,127.8,1384.6,78.2,2421.3,95.0,537.7,1385.4,2417.9,113.5,78.9
0.041399,566.4,143.7,1389.6,86.0,2401.8,87.2,552.8,1388.2,2408.9,113.1,78.9
0.043399,579.6,158.4,1394.7,96.2,2383.3,79.7,567.3,1391,2400.1,112.7,78.8
0.045399,589.7,158.2,1397.5,100.5,2375.5,73.4,580.6,1393.7,2391.8,112.3,78.7
0.047399,595.0,151.2,1398.3,99.3,2377.5,73.8,592.3,1396.2,2384.3,111.9,78.7
0.049399,596.3,151.8,1398.9,99.0,2380.9,88.5,602.1,1398.5,2377.6,111.5,78.6
0.051399,594.0,161.2,1399.1,100.1,2379.0,121.9,609.8,1400.7,2371.8,111.1,78.5
0.053399,593.4,165.4,1399.1,96.8,2373.6,147.1,615.4,1402.6,2366.9,110.6,78.5
0.055399,598.8,162.4,1400.9,89.9,2371.3,145.8,618.8,1404.4,2362.8,110.2,78.4
0.057399,608.0,164.0,1404.3,85.9,2368.2,130.5,620.2,1406,2359.5,109.8,78.3
0.059399,616.1,179.3,1407.6,88.0,2359.6,114.9,620,1407.6,2356.8,109.3,78.3
0.061399,618.6,199.0,1408.2,91.2,2351.3,102.1,618.2,1409.2,2354.5,108.9,78.2
0.063399,616.5,202.5,1406.9,89.2,2349.0,92.1,615.4,1411,2352.6,108.5,78.1
0.065399,615.3,196.8,1407.6,85.5,2350.1,82.8,611.9,1413.1,2350.9,108.1,78
0.067399,615.6,202.5,1413.1,87.9,2349.6,75.4,608,1415.5,2349.3,107.7,78
0.069399,614.0,226.0,1422.2,98.0,2345.1,71.0,604,1418.5,2347.6,107.3,77.9
0.071399,609.4,244.5,1429.2,104.9,2341.3,65.9,600.2,1422.1,2345.8,106.9,77.8
0.073399,605.5,240.3,1432.0,101.6,2340.5,59.1,596.8,1426.4,2343.9,106.5,77.8
0.075399,605.0,229.2,1434.8,95.9,2340.6,54.8,593.7,1431.5,2341.9,106.1,77.7
0.077399,601.4,232.8,1441.2,99.0,2339.1,58.2,591,1437.4,2339.8,105.7,77.6
0.079399,589.1,249.4,1448.2,110.0,2336.5,67.8,588.5,1444.1,2337.7,105.4,77.5
0.081399,577.8,256.2,1452.6,113.3,2335.3,70.9,585.9,1451.6,2335.5,105,77.4
0.083399,575.7,245.7,1456.0,107.6,2335.8,65.9,582.9,1459.8,2333.5,104.7,77.3
0.085399,577.8,233.3,1461.0,104.9,2336.2,63.2,579.1,1468.6,2331.7,104.3,77.1
0.087399,574.6,238.6,1471.4,116.4,2334.5,71.0,574.1,1477.9,2330.1,104,77
0.089399,560.4,258.5,1486.8,141.2,2330.0,91.2,567.5,1487.6,2328.8,103.7,76.8
0.091399,545.7,263.7,1497.7,152.1,2326.4,104.4,559,1497.4,2327.9,103.4,76.6
0.093399,537.7,253.7,1504.0,143.4,2325.8,102.8,548.2,1507.3,2327.3,103.1,76.5
0.095399,531.5,248.7,1512.2,129.4,2327.3,95.8,535,1517,2327,102.8,76.4
0.097399,518.2,271.7,1526.3,122.4,2328.7,92.7,519.4,1526.4,2327.1,102.5,76.3
0.099399,495.2,310.8,1542.3,119.1,2328.7,92.7,501.4,1535.3,2327.5,102.2,76.2
0.101399,474.2,320.5,1549.8,113.2,2328.4,90.6,481.2,1543.7,2328,101.9,76.1
0.103399,460.5,308.1,1552.8,103.9,2327.8,86.0,459.3,1551.4,2328.8,101.6,76.1
0.105399,445.9,288.3,1556.8,98.6,2327.6,84.7,436.2,1558.3,2329.7,101.3,76.1
0.107399,422.9,262.9,1564.0,110.1,2330.3,96.6,412.6,1564.4,2330.6,101.1,76
0.109399,399.4,234.0,1572.4,137.6,2337.5,118.8,389.1,1569.7,2331.6,100.8,75.9
0.111399,383.8,212.8,1577.0,151.0,2308.6,1723.5,366.5,1574.2,2332.4,100.6,75.8
0.113399,373.2,203.5,1579.0,136.8,2341.8,121.5,345.8,1577.9,2333.3,100.3,75.5
0.115399,357.7,202.2,1580.7,112.1,2337.1,105.6,327.6,1580.9,2334,100.1,75.2
0.117399,327.8,198.5,1581.7,93.8,2333.1,92.1,312.6,1583.1,2334.5,99.9,74.9
0.119399,288.0,167.0,1581.7,91.3,2331.4,89.3,301.5,1584.7,2334.9,99.6,74.6
0.121399,261.8,124.3,1582.6,113.6,2335.4,94.6,294.6,1585.6,2335.2,99.4,74.4
0.123399,251.2,101.8,1586.4,151.2,2344.7,95.4,292.3,1585.9,2335.3,99.2,74.4
