time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025426,227.4,18.4,1791.8,742.7,2341.0,245.2,221.8,2024.9,2377.4,202,72.2
0.027426,226.0,15.4,2034.6,728.0,2341.1,319.3,222.2,2023.6,2370.9,201,73.8
0.029426,224.5,15.6,2114.8,452.9,2377.6,373.0,222.9,2021.8,2360.5,200,75.1
0.031426,223.7,18.4,2102.9,387.1,2380.9,325.7,224,2020.2,2347,198.9,76
0.033426,223.9,23.8,2091.7,405.9,2355.3,275.3,225.4,2019.6,2331.3,197.8,76.7
0.035426,225.0,32.9,2089.6,489.8,2317.8,205.2,227.4,2020.7,2314.6,196.7,77
0.037426,226.0,44.2,2084.8,631.2,2292.6,134.3,229.9,2024.2,2298,195.5,77.2
0.039426,226.7,56.3,2047.1,844.5,2279.7,84.9,232.9,2030.5,2282.4,194.4,77.2
0.041426,229.4,65.1,1962.6,1032.8,2273.3,61.6,236.6,2039.8,2268.9,193.2,77.2
0.043426,235.9,71.3,1923.7,1036.8,2268.4,57.5,240.7,2051.8,2258.2,192,77.2
0.045426,245.6,78.6,1975.1,887.5,2261.2,68.7,245.4,2066,2250.7,190.8,77.1
0.047426,255.6,85.9,2053.3,720.4,2249.5,93.7,250.4,2081.4,2246.7,189.6,77
0.049426,262.9,90.3,2126.3,628.0,2230.5,123.8,255.6,2096.8,2246,188.4,76.9
0.051426,267.8,91.4,2202.4,139.9,2207.8,613.7,260.9,2110.9,2248.3,187.3,76.8
0.053426,270.3,90.6,2184.4,136.9,2267.0,641.7,266,2122.5,2253,186.1,76.7
0.055426,271.8,89.5,2178.0,146.9,2282.3,636.6,270.9,2130.2,2259.5,185,76.6
0.057426,273.3,88.8,2185.1,191.3,2244.6,539.0,275.2,2133.2,2266.9,183.9,76.5
0.059426,275.5,88.9,2137.0,412.0,2250.8,225.4,278.9,2130.9,2274.4,182.8,76.4
0.061426,278.8,89.7,2066.6,393.9,2285.8,146.6,281.8,2123.3,2281.3,181.8,76.3
0.063426,282.2,90.6,2035.8,374.0,2297.7,100.8,283.9,2110.7,2287.1,180.8,76.1
0.065426,284.2,91.0,2026.5,368.0,2302.5,78.8,285,2094.2,2291.3,179.8,75.8
0.067426,285.1,90.2,2028.6,378.2,2303.5,67.3,285.3,2075,2293.6,178.8,75.5
0.069426,285.1,88.7,2035.1,400.1,2301.6,60.4,284.6,2054.7,2294.2,177.9,75.2
0.071426,284.4,87.5,2041.2,424.1,2298.5,54.7,283.2,2035,2293.3,177,74.9
0.073426,282.5,87.4,2049.2,448.3,2294.2,49.3,281.1,2017.6,2291.1,176.1,74.5
0.075426,279.7,88.0,2059.9,478.9,2288.8,45.5,278.3,2004,2288.1,175.3,74.2
0.077426,275.0,88.1,2067.3,533.9,2282.3,42.9,275.1,1995.1,2284.9,174.5,73.8
0.079426,268.7,86.3,2058.3,608.9,2277.1,41.5,271.4,1991.5,2282.1,173.7,73.4
0.081426,262.9,83.2,2031.4,677.4,2274.4,42.8,267.4,1993.1,2280.1,172.9,72.8
0.083426,258.5,80.7,1998.2,736.0,2272.7,47.9,263.2,1999.2,2279.2,172.1,72.3
0.085426,256.4,80.1,1980.9,800.4,2271.2,55.9,258.8,2008.5,2279.8,171.4,71.6
0.087426,255.7,81.7,1984.3,898.0,2272.5,61.5,254.2,2019.1,2282,170.7,70.9
0.089426,254.5,85.1,1991.5,1091.3,2280.7,57.6,249.3,2029.2,2285.7,170,70.2
0.091426,250.7,87.3,1966.4,1421.1,2293.7,46.3,244.3,2036.5,2290.7,169.4,69.6
0.093426,244.8,87.9,1917.7,1702.7,2305.3,39.2,239.1,2039,2296.8,168.7,69
0.095426,238.1,89.8,1968.5,1675.5,2314.2,37.5,233.7,2035,2303.6,168.1,68.4
0.097426,231.9,94.0,2068.9,1244.8,2320.1,36.8,228,2023.3,2310.7,167.6,67.9
0.099426,223.6,95.0,2061.5,887.9,2323.5,36.6,222.2,2003.4,2317.8,167.1,67.5
0.101426,212.3,86.7,2048.8,791.2,2325.7,44.9,216.4,1975.4,2324.5,166.6,67
0.103426,201.9,72.0,2035.9,815.2,2328.9,66.5,210.5,1940.5,2330.5,166.1,66.5
0.105426,194.2,55.8,1987.2,894.8,2333.4,111.0,204.8,1900.3,2335.7,165.7,66.1
0.107426,190.5,43.9,1891.3,963.7,2337.0,165.5,199.4,1857.2,2340,165.3,65.6
0.109426,190.3,37.4,1779.1,1013.4,2337.2,166.2,194.4,1813.8,2343.4,164.9,65
0.111426,192.2,34.2,1688.3,1041.4,2337.5,133.2,190,1773.2,2346,164.6,64.4
0.113426,193.3,32.7,1654.0,1012.2,2339.0,127.1,186.5,1738,2347.8,164.3,63.7
0.115426,191.7,33.0,1668.7,911.7,2343.6,156.6,183.8,1710.9,2348.9,164,62.8
0.117426,186.6,37.0,1711.8,786.9,2354.4,221.3,182.1,1693.8,2349.6,163.8,61.7
0.119426,179.5,48.4,1739.6,698.0,2366.2,290.0,181.6,1687.9,2349.8,163.6,60.4
