time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025973,377.7,486.7,775.2,274.3,2414.0,41.0,391.4,775.4,2414.1,90.2,71.2
0.027973,423.6,476.4,779.3,249.2,2409.8,45.1,403.8,782.5,2411.6,89.9,71.1
0.029973,434.2,433.7,792.9,207.6,2407.0,42.1,422.3,793.8,2407.7,89.6,71
0.031973,435.0,401.3,810.2,169.0,2404.8,38.5,444,808.7,2402.5,89.2,70.9
0.033973,448.2,415.6,829.5,155.7,2400.5,42.5,466.3,826.3,2396.5,88.8,70.7
0.035973,481.0,461.7,850.8,165.7,2390.3,57.9,487.1,846.4,2389.9,88.3,70.6
0.037973,514.1,450.4,872.2,174.8,2378.4,67.3,505.5,868.7,2383.3,87.8,70.4
0.039973,529.9,390.7,892.3,167.6,2373.6,60.1,521.5,893.2,2377.1,87.3,70.3
0.041973,537.4,320.9,912.3,147.0,2373.2,47.7,536.3,919.8,2371.7,86.8,70.1
0.043973,547.8,270.6,936.3,129.4,2372.3,40.9,550.8,948.1,2367,86.3,69.9
0.045973,567.5,268.3,972.9,132.9,2366.6,45.5,565.8,977.3,2363.3,85.8,69.8
0.047973,587.5,313.9,1018.1,144.8,2356.5,54.5,581.2,1006.2,2360.3,85.2,69.7
0.049973,597.3,358.2,1047.8,142.1,2352.2,51.4,596.1,1033.4,2357.8,84.7,69.6
0.051973,603.6,353.2,1063.8,127.9,2352.9,41.6,609,1057.5,2355.2,84.2,69.6
0.053973,608.3,313.7,1073.7,108.3,2354.2,32.4,618.4,1077.6,2352.3,83.7,69.5
0.055973,613.4,268.2,1082.1,89.3,2354.5,25.7,623.3,1093.8,2348.8,83.3,69.3
0.057973,623.1,263.4,1093.4,88.8,2351.3,25.7,623.9,1106.9,2344.6,82.8,69.1
0.059973,635.5,343.3,1112.4,129.3,2340.8,38.8,621.7,1118.8,2339.6,82.4,68.9
0.061973,634.3,439.5,1139.8,192.2,2326.0,57.2,618.8,1131.4,2334.1,82,68.8
0.063973,623.3,448.6,1165.1,213.1,2319.7,58.1,618,1146.8,2328.5,81.6,68.8
0.065973,618.6,415.4,1178.7,199.1,2319.9,48.9,621.2,1166,2323,81.2,68.9
0.067973,619.6,366.2,1187.2,173.5,2321.5,38.8,629.4,1189,2318,80.9,68.9
0.069973,627.0,318.8,1197.6,153.6,2322.1,33.2,641.9,1214.2,2313.7,80.5,68.8
0.071973,646.6,309.3,1219.9,165.1,2318.8,38.3,656.6,1238.9,2310.4,80.2,68.8
0.073973,673.9,334.1,1256.4,212.1,2309.9,54.2,670.5,1259.9,2308,79.9,68.8
0.075973,688.4,340.3,1282.6,239.8,2302.1,59.7,680.3,1274,2306.6,79.6,68.9
0.077973,691.9,322.9,1291.1,233.9,2299.0,53.1,683.9,1279,2306.1,79.3,69
