time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025866,310.0,110.0,1157.7,927.1,2239.9,354.2,293.3,1070.9,2234.7,120.2,61.6
0.027866,299.8,96.8,1145.8,916.3,2235.2,388.3,293.9,1062.4,2233.1,120.4,62.7
0.029866,294.4,87.1,1114.4,927.6,2227.3,444.3,294.9,1048.6,2230.5,120.7,63.8
0.031866,292.6,84.4,1058.4,960.1,2211.4,498.7,296.2,1030.1,2227.2,121,64.8
0.033866,292.0,89.6,987.9,998.9,2212.3,489.8,297.6,1007.6,2223.2,121.4,65.6
0.035866,292.8,98.1,914.1,1018.3,2227.2,377.9,299.1,982,2218.8,121.8,66.3
0.037866,295.9,101.1,856.7,987.4,2225.2,250.3,300.5,954.3,2214.2,122.1,66.9
0.039866,298.8,95.9,831.5,896.9,2216.8,170.7,301.7,925.6,2209.7,122.6,67.4
0.041866,299.4,90.4,827.9,815.8,2209.2,136.6,302.6,896.7,2205.6,123,67.9
0.043866,299.4,89.2,825.0,788.6,2201.2,129.9,303.2,868.8,2202.1,123.5,68.3
0.045866,301.2,89.3,815.0,793.0,2194.2,140.3,303.3,842.6,2199.4,124,68.7
0.047866,303.8,86.1,808.3,753.7,2193.3,154.1,303,818.9,2197.8,124.5,69.2
0.049866,303.6,80.9,810.0,653.0,2199.4,160.2,302.3,798.2,2197.2,125,69.7
0.051866,301.0,76.3,809.2,562.2,2206.7,162.6,301.3,781,2198,125.5,70.3
0.053866,299.2,72.7,802.4,529.7,2210.3,166.3,300.1,767.4,2200,126.1,70.9
0.055866,299.1,68.1,792.3,514.9,2209.3,167.0,298.8,757.4,2203.2,126.7,71.5
0.057866,298.7,62.2,781.8,477.6,2202.5,159.8,297.6,750.8,2207.8,127.3,72
0.059866,298.3,57.0,771.3,436.2,2195.8,143.4,296.7,747.3,2213.4,128,72.5
0.061866,299.5,54.2,761.5,427.3,2201.0,123.3,296.2,746.5,2220.1,128.6,72.8
0.063866,301.8,53.6,758.0,452.9,2218.7,106.7,296.3,747.8,2227.6,129.3,73.1
0.065866,303.3,53.1,769.8,478.4,2239.6,95.3,297.2,750.8,2235.8,130.1,73.3
0.067866,303.2,51.4,790.9,462.9,2252.8,90.9,298.8,754.8,2244.5,130.8,73.5
0.069866,303.5,49.1,801.1,421.4,2258.0,91.6,301.3,759.3,2253.6,131.7,73.5
0.071866,304.9,47.1,792.8,383.9,2260.8,92.1,304.6,763.9,2262.9,132.5,73.5
0.073866,307.1,46.3,772.4,361.1,2270.2,86.2,308.8,768.4,2272.3,133.5,73.4
0.075866,310.1,47.2,749.8,356.7,2288.9,72.8,313.8,772.3,2281.5,134.5,73.3
0.077866,314.6,49.9,733.1,372.7,2307.4,57.4,319.3,775.7,2290.7,135.6,73.2
0.079866,319.9,53.6,725.5,403.0,2316.5,47.5,325.3,778.6,2299.6,136.8,73
0.081866,326.4,57.4,724.6,435.0,2318.1,43.1,331.6,781,2308.3,138.1,72.8
0.083866,333.8,59.3,731.8,451.8,2316.5,41.9,337.9,783.2,2316.7,139.5,72.5
0.085866,340.8,58.7,746.6,435.6,2316.0,41.7,344.2,785.5,2324.9,141,72.2
0.087866,347.2,55.8,766.5,380.8,2318.5,42.2,350.2,788.2,2332.8,142.7,71.9
0.089866,354.0,50.9,787.8,309.9,2324.1,44.4,355.9,791.6,2340.4,144.5,71.5
0.091866,361.7,45.1,806.2,250.8,2333.3,48.2,361.1,796.1,2347.8,146.6,71.2
0.093866,368.9,40.9,818.6,214.9,2345.1,51.8,365.7,801.8,2355.1,148.7,70.9
0.095866,375.7,38.3,829.6,191.3,2358.1,56.1,369.9,809.1,2362.1,151.1,70.7
0.097866,381.1,37.0,843.3,178.1,2370.7,65.1,373.6,818.1,2368.9,153.7,70.6
0.099866,384.5,36.5,859.9,175.8,2382.3,78.9,376.9,828.6,2375.5,156.4,70.5
0.101866,386.6,35.9,877.6,179.3,2392.8,88.4,380,840.7,2381.8,159.3,70.4
0.103866,387.9,35.3,895.6,185.0,2400.1,84.9,383.1,854.2,2387.8,162.4,70.4
0.105866,388.7,36.3,909.1,188.8,2402.9,78.2,386.4,868.9,2393.4,165.7,70.3
0.107866,389.6,40.1,915.5,180.4,2404.0,78.0,390,884.3,2398.6,169.1,70.1
0.109866,390.5,49.1,917.3,154.5,2405.2,82.5,394.1,900.1,2403.3,172.7,69.8
0.111866,390.8,67.4,918.5,124.4,2406.9,81.8,398.9,916,2407.5,176.4,69.5
0.113866,390.8,93.2,919.6,100.5,2408.7,70.8,404.5,931.5,2411,180.2,69.1
0.115866,394.9,110.4,921.3,81.5,2410.3,56.7,410.9,946.3,2413.9,0,68.6
0.117866,408.9,104.3,925.9,65.2,2412.2,45.4,418.1,960,2416.2,0,68.2
0.119866,430.4,82.9,934.4,53.9,2415.2,39.4,426.1,972.5,2417.9,0,67.9
0.121866,449.4,63.0,944.9,47.5,2419.1,36.8,434.8,983.5,2419,196.1,67.6
0.123866,459.6,52.1,954.1,45.8,2422.2,35.6,443.9,992.9,2419.5,200.1,67.5
0.125866,463.7,48.2,962.9,48.0,2422.1,35.9,453.2,1000.8,2419.6,204,67.3
0.127866,465.3,50.0,975.7,55.4,2417.5,39.7,462.5,1007.2,2419.4,207.8,67
0.129866,466.5,57.2,995.9,69.1,2408.2,46.1,471.3,1012.3,2418.8,211.6,66.7
0.131866,469.6,64.2,1015.1,80.9,2401.0,48.8,479.5,1016.1,2418.2,215.2,66.4
0.133866,476.2,66.2,1026.1,86.8,2401.8,46.4,486.7,1018.9,2417.4,218.7,66.2
0.135866,485.6,64.5,1031.9,93.0,2409.6,45.5,492.6,1020.8,2416.7,222,66
0.137866,495.7,66.5,1043.0,114.5,2420.9,53.6,497,1022,2416.2,225.1,65.9
0.139866,504.5,72.5,1062.4,150.9,2431.9,68.4,499.7,1022.7,2415.8,228.1,66
0.141866,511.3,74.5,1079.9,173.6,2438.6,72.5,500.6,1022.9,2415.7,230.8,66
