time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025005,471.1,75.2,1736.9,124.4,2261.0,159.9,474.4,1731.6,2254.4,145.4,78
0.027005,473.2,78.4,1727.8,123.4,2246.7,163.0,474.8,1728.2,2247.6,145.4,77.9
0.029005,476.5,81.3,1719.2,120.9,2234.7,165.0,475.9,1722.8,2238.3,145.3,77.8
0.031005,480.6,85.7,1712.3,119.6,2225.4,168.6,477.9,1716.1,2228.8,145.2,77.7
0.033005,484.7,92.4,1707.6,119.1,2219.9,174.4,481.3,1708.7,2221.7,145,77.6
0.035005,488.6,98.4,1702.9,116.1,2219.0,177.9,485.9,1701.1,2218.7,144.9,77.5
0.037005,492.5,102.8,1696.0,110.7,2221.4,178.2,491.6,1693.9,2220.9,144.7,77.5
0.039005,496.4,108.2,1687.8,104.1,2227.6,176.6,497.9,1687.4,2227.9,144.4,77.4
0.041005,500.7,116.0,1681.2,96.0,2239.3,166.2,504.1,1681.8,2238.1,144.2,77.4
0.043005,506.0,127.1,1676.9,88.9,2253.1,141.1,509.6,1677.3,2249.5,143.9,77.4
0.045005,512.2,145.6,1674.4,86.4,2262.4,111.4,513.8,1673.8,2259.6,143.7,77.4
0.047005,517.0,166.9,1672.7,87.3,2265.7,91.5,516.4,1671.3,2266.4,143.4,77.5
0.049005,519.3,183.0,1670.4,88.8,2266.0,79.2,517.5,1669.9,2268.6,143.1,77.5
0.051005,519.3,196.4,1668.5,92.5,2263.5,70.5,517.2,1669.3,2266.2,142.8,77.6
0.053005,518.2,214.9,1668.2,100.9,2257.6,63.6,515.8,1669.5,2259.8,142.6,77.6
0.055005,515.7,233.9,1668.5,111.3,2250.2,57.8,513.4,1670.1,2251,142.3,77.6
0.057005,510.7,244.3,1668.5,120.8,2242.9,53.3,509.8,1670.6,2241.3,142,77.5
0.059005,502.8,250.4,1669.6,133.4,2235.2,51.2,504.4,1670.2,2232.3,141.7,77.4
0.061005,492.7,260.4,1671.4,152.6,2226.6,51.2,496.2,1668.1,2224.7,141.5,77.3
0.063005,480.7,269.5,1668.9,173.4,2218.2,49.9,484.3,1663.7,2218.9,141.2,77
0.065005,466.2,270.4,1659.0,186.3,2212.8,45.5,467.7,1656.4,2214.3,140.9,76.6
0.067005,446.4,269.7,1643.2,192.3,2210.2,39.7,446.3,1646,2210.3,140.7,76.1
0.069005,422.0,279.6,1626.4,193.1,2208.1,35.5,420.4,1632.9,2205.9,140.4,75.5
0.071005,395.2,303.9,1614.3,191.3,2203.2,35.1,391.4,1617.8,2200.7,140.1,74.7
0.073005,366.2,331.1,1604.8,187.6,2193.6,37.7,361.8,1602.1,2194.7,139.9,73.8
0.075005,335.4,338.1,1592.3,176.1,2181.8,40.6,334.2,1587.5,2188.6,139.6,72.7
0.077005,309.7,306.6,1577.0,154.7,2173.3,42.9,311.7,1575.5,2183.1,139.4,71.4
0.079005,295.2,256.1,1565.7,133.9,2176.0,46.2,297,1567.6,2179.3,139.1,70
0.081005,289.7,221.3,1563.8,125.0,2194.3,46.7,291.9,1564.9,2177.9,138.8,68.5
