time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025993,285.7,146.9,1355.0,152.4,2429.7,81.7,312.1,1348.6,2390.1,124.5,75.6
0.027993,300.2,196.9,1347.8,145.4,2436.7,105.6,316.8,1348.7,2388.2,124.3,75.4
0.029993,318.4,247.4,1344.1,137.0,2407.5,1088.5,324.6,1348.8,2385.2,124.1,75.1
0.031993,339.0,289.7,1343.0,125.4,2355.5,953.6,335.6,1349.2,2381.5,123.9,74.7
0.033993,362.1,331.9,1345.3,117.8,2322.1,922.6,349.7,1349.9,2377.3,123.6,74.3
0.035993,389.2,388.6,1351.5,121.9,2312.2,997.5,366.7,1351,2373,123.4,73.9
0.037993,417.1,445.6,1358.9,132.8,2333.4,1138.4,386.5,1352.6,2369.2,123.2,73.6
0.039993,436.3,472.5,1362.8,136.9,2367.4,1273.6,408.6,1354.8,2366.2,122.9,73.5
0.041993,444.5,469.6,1362.1,131.7,2378.2,1319.9,432.6,1357.5,2364.5,122.7,73.3
0.043993,450.1,461.6,1360.7,126.7,2368.8,1302.8,457.8,1360.7,2364.3,122.4,73.2
0.045993,462.8,467.8,1361.7,128.8,2362.9,1317.3,483.6,1364.2,2366,122.2,73.1
0.047993,484.1,480.2,1364.2,132.2,2390.5,1399.1,509.2,1368,2369.7,122,73
0.049993,508.2,488.9,1366.3,131.0,2427.3,181.5,533.7,1371.7,2375.4,121.8,72.9
0.051993,534.7,505.0,1369.8,128.9,2418.4,162.1,556.4,1375.3,2382.9,121.5,72.8
0.053993,571.1,530.7,1377.2,128.6,2407.3,144.5,576.8,1378.4,2392,121.3,72.6
0.055993,610.4,533.0,1385.0,125.1,2396.5,133.3,594.3,1381.1,2402.2,121.1,72.5
0.057993,629.5,509.5,1387.4,118.4,2391.5,130.0,608.7,1383.3,2413.3,120.9,72.4
0.059993,633.1,491.4,1386.6,114.9,2393.8,140.9,620.1,1384.9,2424.5,120.8,72.3
0.061993,634.6,480.5,1387.6,118.4,2403.8,174.2,628.4,1386,2435.5,120.6,72.1
0.063993,635.8,452.8,1389.2,122.0,2422.7,219.3,634,1386.9,2445.5,120.4,71.9
0.065993,635.4,408.4,1387.7,117.0,2445.2,245.9,637.4,1387.6,2454.3,120.2,71.7
0.067993,634.8,372.3,1385.0,108.8,2466.0,246.1,639,1388.4,2461.3,120.1,71.5
0.069993,637.0,357.5,1386.0,107.2,2482.6,229.6,639.3,1389.6,2466.5,119.9,71.3
0.071993,641.1,351.6,1390.9,111.0,2489.8,209.3,638.5,1391.3,2469.6,119.8,71.1
0.073993,642.1,340.9,1395.1,111.2,2486.5,192.8,636.9,1393.7,2470.7,119.7,71
0.075993,637.8,332.9,1397.4,108.1,2477.4,178.5,634.6,1396.8,2470,119.5,70.8
0.077993,630.0,336.1,1401.6,109.4,2468.3,165.5,631.3,1400.7,2467.8,119.4,70.7
0.079993,621.3,339.4,1407.8,114.8,2463.4,156.2,626.9,1405.3,2464.5,119.3,70.5
0.081993,614.4,332.5,1411.2,114.8,2460.9,154.8,620.7,1410.3,2460.7,119.2,70.4
0.083993,608.2,332.5,1412.9,110.0,2455.8,166.4,612.5,1415.7,2456.7,119.1,70.3
0.085993,597.6,353.1,1417.9,108.9,2448.8,197.5,601.8,1421,2453.1,119,70.3
0.087993,581.0,382.5,1426.5,112.4,2446.4,255.0,588.2,1426.1,2450.2,118.9,70.3
0.089993,564.4,398.4,1432.8,112.8,2450.4,324.2,571.7,1430.8,2448.3,118.8,70.3
0.091993,550.4,402.8,1433.9,107.7,2438.2,351.5,552.5,1434.8,2447.5,118.7,70.4
0.093993,534.3,407.4,1434.3,101.8,2432.5,293.5,531.1,1438,2448,118.6,70.4
0.095993,515.3,420.1,1439.1,100.5,2445.0,230.1,508.1,1440.5,2449.6,118.5,70.5
0.097993,497.3,436.6,1446.1,103.0,2458.9,182.8,484.5,1442.1,2452,118.4,70.5
0.099993,481.2,446.5,1448.6,104.2,2465.2,155.3,461.6,1443.1,2455,118.3,70.5
0.101993,462.9,445.4,1446.2,103.2,2464.7,143.4,440.5,1443.6,2458.1,118.2,70.5
0.103993,438.3,429.1,1443.9,104.3,2462.0,144.3,422.6,1443.7,2461.1,118.1,70.5
0.105993,409.5,397.4,1444.0,110.7,2465.5,154.4,408.9,1443.6,2463.5,118.1,70.5
0.107993,382.2,355.7,1442.5,116.9,2480.0,156.9,400.3,1443.5,2465,118,70.5
0.109993,358.7,310.1,1437.7,115.4,2445.5,935.2,397.3,1443.5,2465.6,117.9,70.7
