time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025088,403.8,170.8,1350.1,170.0,2072.7,1931.6,462.3,1314.1,2047,152.3,71.4
0.027088,414.9,144.8,1345.4,167.4,2069.9,190.3,463.3,1314.3,2047.8,152,72.7
0.029088,431.9,130.4,1344.8,158.3,2055.7,177.8,464.9,1314.6,2049,151.7,73.8
0.031088,450.9,123.7,1347.5,148.6,2045.7,151.1,467.1,1315.1,2050.7,151.4,74.6
0.033088,466.8,117.6,1346.0,136.3,2041.8,126.1,469.9,1315.6,2052.9,151.1,75.2
0.035088,475.3,113.3,1337.6,122.7,2039.8,112.1,473.3,1316.2,2055.5,150.8,75.6
0.037088,479.2,115.6,1325.0,108.8,2037.6,104.4,477.2,1316.9,2058.6,150.5,75.9
0.039088,481.5,126.0,1314.3,98.0,2034.9,100.8,481.6,1317.7,2062,150.3,76.1
0.041088,486.7,134.1,1308.2,90.2,2033.7,101.6,486.5,1318.5,2065.9,150,76.3
0.043088,497.9,132.1,1304.5,84.8,2041.0,106.1,491.8,1319.2,2070.1,149.7,76.5
0.045088,511.5,123.4,1302.1,82.8,2058.9,108.2,497.4,1320,2074.6,149.5,76.9
0.047088,525.5,112.3,1300.3,80.8,2080.9,108.2,503.3,1320.7,2079.4,149.2,77.3
0.049088,537.6,103.3,1300.3,75.6,2095.9,109.2,509.5,1321.4,2084.5,149,77.8
0.051088,548.2,97.4,1301.5,66.9,2105.5,107.2,515.9,1322,2089.8,148.8,78.3
0.053088,555.6,93.5,1302.6,57.7,2112.0,98.9,522.5,1322.4,2095.3,148.6,78.8
0.055088,560.2,89.2,1303.2,50.8,2117.1,89.4,529.1,1322.7,2100.9,148.4,79.1
0.057088,563.7,84.1,1303.9,46.7,2122.2,84.3,535.7,1322.8,2106.6,148.2,79.3
0.059088,566.5,79.7,1304.3,46.3,2126.9,88.4,542.2,1322.6,2112.4,148,79.5
0.061088,568.7,75.1,1303.9,48.5,2130.4,103.3,548.7,1322.3,2118.3,147.9,79.5
0.063088,570.1,70.9,1303.2,51.9,2130.0,122.3,555,1321.7,2124.2,147.7,79.5
0.065088,571.4,68.7,1303.0,56.6,2127.7,134.6,561,1320.8,2130,147.5,79.5
0.067088,573.3,69.8,1303.8,62.1,2131.5,131.9,566.8,1319.5,2135.9,147.4,79.5
0.069088,575.4,71.8,1304.4,65.9,2140.7,122.4,572.3,1318,2141.6,147.3,79.5
0.071088,577.7,72.9,1304.7,67.9,2151.3,113.8,577.3,1316.1,2147.2,147.1,79.5
0.073088,579.7,73.5,1304.9,69.5,2160.3,108.3,582,1313.8,2152.7,147,79.5
0.075088,581.4,74.1,1304.5,71.2,2167.2,102.8,586.2,1311.2,2158.1,146.8,79.6
0.077088,582.7,75.6,1303.5,73.2,2171.6,97.3,589.9,1308.2,2163.3,146.7,79.6
0.079088,583.7,78.8,1303.0,76.1,2175.3,92.5,593,1304.8,2168.3,146.5,79.6
0.081088,584.6,81.8,1302.4,78.8,2179.4,86.2,595.6,1301,2173.1,146.4,79.7
0.083088,584.9,81.8,1300.8,79.3,2184.5,78.2,597.6,1296.8,2177.7,146.2,79.7
0.085088,584.6,79.5,1299.0,79.4,2191.3,69.2,599.1,1292.2,2182.1,146,79.7
0.087088,584.1,76.4,1297.7,81.3,2197.2,61.8,599.9,1287.2,2186.3,145.9,79.6
0.089088,583.2,72.6,1295.5,84.4,2200.2,55.9,600.1,1281.8,2190.3,145.7,79.6
0.091088,581.6,68.8,1290.8,87.0,2199.9,52.0,599.7,1276,2194.2,145.5,79.5
0.093088,579.2,66.2,1284.2,89.3,2197.9,49.8,598.7,1269.9,2197.8,145.3,79.5
0.095088,576.8,64.7,1275.8,92.0,2195.6,48.4,597.1,1263.4,2201.2,145,79.4
0.097088,575.3,65.4,1267.5,95.2,2194.6,47.0,594.9,1256.5,2204.4,144.8,79.4
0.099088,574.7,68.9,1259.0,100.1,2195.1,46.7,592.1,1249.3,2207.5,144.6,79.4
0.101088,574.4,74.2,1250.8,105.2,2196.9,48.8,588.8,1241.8,2210.5,144.3,79.5
0.103088,573.8,79.2,1242.4,107.9,2199.1,53.3,584.9,1233.9,2213.3,144.1,79.5
0.105088,572.3,84.6,1232.1,109.4,2200.4,61.9,580.5,1225.8,2215.9,143.8,79.6
0.107088,570.3,90.2,1221.8,110.2,2200.2,74.1,575.7,1217.4,2218.5,143.5,79.7
0.109088,568.1,94.6,1211.7,108.9,2200.0,86.3,570.4,1208.7,2221,143.2,79.7
0.111088,565.8,97.5,1202.5,106.3,2202.8,92.8,564.7,1199.8,2223.4,143,79.8
0.113088,563.4,101.8,1192.8,105.5,2209.4,94.3,558.6,1190.6,2225.8,142.7,79.8
0.115088,561.0,106.0,1184.2,105.8,2217.1,88.2,552.1,1181.2,2228.2,142.4,79.8
0.117088,558.2,106.0,1177.1,103.8,2223.1,76.3,545.4,1171.6,2230.5,142.1,79.7
0.119088,554.0,103.0,1169.4,100.3,2229.1,64.0,538.4,1161.8,2232.8,141.8,79.7
0.121088,548.6,101.2,1160.7,99.0,2235.8,56.3,531.2,1151.8,2235.2,141.5,79.5
0.123088,541.8,100.3,1150.0,98.7,2242.5,51.8,523.8,1141.6,2237.5,141.2,79.4
0.125088,534.4,97.7,1138.2,94.6,2247.1,50.1,516.2,1131.3,2240,140.8,79.2
0.127088,525.8,94.7,1123.9,85.6,2251.5,51.6,508.5,1120.8,2242.4,140.5,79.1
0.129088,516.9,94.4,1110.5,76.3,2257.0,54.9,500.7,1110.2,2244.9,140.2,78.9
0.131088,508.9,96.4,1101.1,70.9,2261.9,55.5,492.8,1099.5,2247.5,139.9,78.7
0.133088,499.8,100.8,1093.5,70.3,2263.6,53.0,485,1088.6,2250.1,139.6,78.5
0.135088,489.5,109.8,1086.3,75.6,2261.5,51.0,477.1,1077.6,2252.8,139.4,78.3
0.137088,478.4,125.6,1076.6,87.1,2257.2,50.9,469.3,1066.5,2255.6,139.1,78
0.139088,468.6,144.9,1062.4,102.1,2254.5,52.3,461.5,1055.3,2258.4,138.8,77.8
0.141088,459.1,162.9,1043.7,116.3,2255.6,54.7,453.8,1044,2261.3,138.5,77.6
0.143088,448.4,175.8,1020.8,125.8,2260.7,57.8,446.2,1032.6,2264.2,138.3,77.5
0.145088,439.1,177.4,1001.2,124.7,2267.5,58.4,438.7,1021.2,2267.1,138,77.4
0.147088,429.9,171.0,985.2,116.4,2275.0,55.5,431.3,1009.7,2270.1,137.8,77.3
0.149088,420.8,167.6,973.9,110.4,2282.6,50.6,424.1,998.1,2273.1,137.5,77.2
0.151088,412.4,173.4,966.3,112.0,2290.7,44.6,417.1,986.5,2276.1,137.3,77.1
0.153088,405.8,182.7,962.6,118.4,2297.7,39.0,410.2,974.9,2279.1,137.1,77
0.155088,397.4,181.6,960.2,123.2,2301.8,32.7,403.5,963.3,2282.1,136.9,76.8
0.157088,384.4,164.7,956.5,128.7,2302.5,25.5,397.1,951.7,2285,136.7,76.7
0.159088,373.2,146.1,951.2,144.4,2301.6,21.2,390.8,940.1,2287.9,136.6,76.6
0.161088,366.1,134.3,942.7,180.0,2301.0,19.6,384.7,928.7,2290.7,136.4,76.5
0.163088,361.8,128.8,929.5,232.8,2301.7,20.6,378.8,917.3,2293.4,136.2,76.5
0.165088,358.0,124.2,908.7,296.4,2302.6,24.0,373.2,906,2296,136.1,76.5
0.167088,354.2,119.1,883.9,339.0,2301.1,29.5,367.8,894.9,2298.5,136,76.5
0.169088,350.6,112.8,861.6,351.6,2296.7,35.9,362.6,884,2300.9,135.8,76.5
0.171088,346.4,103.4,840.2,350.4,2291.5,46.4,357.6,873.4,2303.1,135.7,76.5
0.173088,342.4,93.5,821.0,339.6,2288.5,67.4,352.9,863,2305.2,135.6,76.5
0.175088,338.8,85.6,804.8,319.4,2284.8,110.3,348.4,852.9,2307.1,135.4,76.5
0.177088,336.4,82.3,797.3,308.0,2272.8,139.2,344.2,843.2,2308.9,135.3,76.5
0.179088,335.1,83.2,798.8,316.9,2274.4,119.6,340.2,833.9,2310.4,135.1,76.4
0.181088,334.6,87.5,803.7,347.1,2287.4,91.7,336.4,825,2311.8,135,76.3
0.183088,334.8,95.2,805.0,396.3,2301.0,71.1,333,816.7,2313,134.8,76.2
0.185088,336.1,105.8,804.1,470.9,2312.9,55.3,329.7,808.8,2314.1,134.6,76.1
0.187088,337.3,112.7,808.7,549.0,2320.2,45.6,326.8,801.6,2314.9,134.4,76
0.189088,336.6,113.2,821.5,599.2,2323.8,40.2,324,795.1,2315.6,134.1,75.9
0.191088,334.0,111.4,834.7,600.1,2324.9,37.0,321.6,789.2,2316.1,133.8,75.7
0.193088,331.7,112.3,843.1,578.3,2325.1,33.8,319.5,784,2316.4,133.5,75.6
0.195088,330.2,114.8,847.8,558.2,2324.9,31.1,317.6,779.6,2316.5,133.2,75.5
0.197088,328.5,114.7,845.6,540.8,2324.0,30.0,316,776,2316.5,132.8,75.4
0.199088,325.3,110.9,831.8,508.1,2323.4,29.5,314.7,773.2,2316.4,132.4,75.3
0.201088,321.9,105.7,811.8,464.9,2324.5,29.0,313.7,771.3,2316.1,131.9,75.2
0.203088,319.9,101.5,795.5,434.3,2326.1,29.5,313,770.3,2315.7,131.4,75.1
0.205088,319.3,101.0,788.5,440.6,2324.8,33.8,312.6,770.2,2315.2,130.8,75.1
0.207088,319.2,101.7,786.0,463.1,2318.6,44.9,312.5,771,2314.6,130.2,75
0.209088,318.6,98.1,785.2,452.2,2304.9,64.0,312.7,772.8,2313.9,129.6,74.8
0.211088,317.7,91.0,786.4,402.9,2288.9,76.4,313.2,775.5,2313.2,128.9,74.7
0.213088,317.3,87.4,788.3,352.7,2283.2,75.2,314,779.1,2312.4,128.1,74.5
0.215088,317.7,90.1,789.7,313.3,2289.8,67.1,315.1,783.6,2311.6,127.3,74.2
0.217088,319.2,94.1,789.2,281.0,2299.8,58.3,316.5,789,2310.7,126.5,74
0.219088,321.5,95.9,786.8,250.9,2309.1,49.3,318.1,795.3,2309.8,125.7,73.6
0.221088,323.1,97.6,784.2,224.4,2315.9,42.3,320,802.5,2309,124.8,73.3
0.223088,324.5,104.2,784.7,202.6,2322.5,39.0,322.2,810.4,2308.1,123.9,72.9
0.225088,326.0,114.4,789.5,192.0,2327.7,38.8,324.6,819,2307.3,122.9,72.5
0.227088,327.6,124.2,797.4,187.5,2329.2,36.6,327.2,828.4,2306.5,122,72
0.229088,328.2,135.4,807.7,183.5,2325.7,30.4,330,838.4,2305.7,121,71.5
0.231088,326.3,155.2,819.3,175.9,2319.9,24.1,333.1,848.9,2305,120.1,70.9
0.233088,319.9,188.6,830.4,164.2,2314.1,20.1,336.2,859.9,2304.3,119.1,70.3
0.235088,312.1,221.1,838.4,154.0,2310.1,17.8,339.5,871.4,2303.7,118.1,69.8
0.237088,309.4,242.5,847.5,147.9,2306.9,16.2,343,883.1,2303.2,117.2,69.3
0.239088,318.5,248.7,861.6,150.4,2304.0,15.8,346.5,895.1,2302.7,116.3,68.9
0.241088,337.9,236.5,880.0,160.1,2301.0,16.6,350,907.3,2302.2,115.4,68.5
0.243088,356.1,213.2,897.9,168.7,2298.0,16.9,353.6,919.5,2301.9,114.5,68.3
0.245088,364.5,196.8,908.8,171.6,2296.2,15.2,357.2,931.7,2301.6,113.7,68.1
0.247088,369.2,183.5,920.2,174.6,2295.4,12.8,360.8,943.7,2301.3,112.9,68
0.249088,374.0,168.7,940.9,186.1,2295.7,11.8,364.3,955.5,2301.1,112.1,68
0.251088,377.0,153.2,972.0,206.0,2297.9,12.7,367.8,967,2300.9,111.4,68
0.253088,375.9,145.0,993.2,219.5,2301.1,14.7,371.1,978,2300.8,110.7,68.1
0.255088,375.0,146.9,998.7,228.0,2302.7,16.6,374.2,988.5,2300.8,110.1,68.2
0.257088,377.9,159.5,1001.8,243.8,2301.1,20.1,377.2,998.5,2300.7,109.5,68.2
0.259088,381.8,179.4,1010.3,260.4,2296.8,26.2,380,1007.8,2300.7,109,68.2
0.261088,379.6,200.6,1020.8,255.2,2291.5,33.8,382.6,1016.3,2300.7,108.5,68.2
0.263088,370.9,211.4,1027.8,226.4,2288.0,37.8,384.9,1024,2300.7,108.1,68.2
0.265088,364.3,207.4,1035.7,185.7,2287.6,37.9,387,1030.8,2300.7,107.7,68.2
0.267088,370.1,192.2,1049.1,145.5,2290.5,39.4,388.8,1036.6,2300.8,107.4,68.3
0.269088,386.3,175.9,1063.3,114.5,2295.0,48.8,390.3,1041.5,2300.8,107.1,68.4
0.271088,401.3,160.9,1072.0,91.6,2300.5,63.7,391.4,1045.3,2300.8,106.8,68.6
0.273088,408.4,151.2,1074.8,77.8,2306.2,69.0,392.3,1048.1,2300.9,106.6,68.8
0.275088,414.3,147.3,1075.9,71.1,2311.7,65.5,392.8,1049.8,2300.9,106.4,69
0.277088,425.3,154.5,1078.2,76.5,2315.5,67.6,392.9,1050.3,2300.9,106.2,69.2
