time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025288,261.3,87.0,1281.0,138.2,2340.4,60.2,254.3,1255.6,2345.8,93.1,64.4
0.027288,246.0,126.8,1304.1,186.8,2340.9,53.0,263.4,1266.5,2346.4,93.2,63.8
0.029288,246.3,166.6,1310.4,229.4,2345.4,51.5,277.4,1282.2,2347.4,93.3,63.5
0.031288,273.5,213.0,1296.9,254.6,2352.8,55.1,294.8,1299.2,2348.9,93.4,63.5
0.033288,321.6,253.9,1289.2,259.2,2359.7,60.8,313.6,1313.8,2351.1,93.5,63.9
0.035288,362.3,250.4,1284.4,237.0,2361.8,66.9,332,1322.4,2353.7,93.6,64.3
0.037288,383.2,222.7,1276.5,203.7,2360.3,68.7,348.1,1322.1,2356.7,93.7,64.6
0.039288,388.7,194.2,1267.2,173.6,2358.0,64.5,360.6,1311.6,2359.6,93.8,64.7
0.041288,388.1,172.8,1258.5,151.6,2356.1,58.0,368.9,1291,2362,93.9,64.5
0.043288,384.1,159.8,1249.9,137.8,2355.1,52.4,372.8,1262.2,2363.2,94.1,64.1
0.045288,373.2,158.3,1241.2,136.6,2356.3,51.5,373,1228.3,2362.6,94.2,63.4
0.047288,346.4,168.1,1231.3,154.8,2361.0,58.8,370.3,1193.5,2359.9,94.3,62.7
0.049288,313.8,183.2,1223.6,205.3,2367.6,77.9,366.1,1161.9,2354.5,0,62.1
0.051288,306.1,210.2,1201.8,319.1,2366.5,121.1,361.7,1137.2,2346.6,0,61.9
0.053288,336.6,225.0,1142.7,373.1,2329.1,146.5,358.4,1121.8,2336.5,0,62.2
0.055288,367.0,207.7,1119.0,331.5,2304.3,110.5,357,1116.5,2324.8,0,62.7
0.057288,383.8,194.4,1117.3,296.2,2298.7,78.4,357.9,1120.3,2312.6,0,63.1
0.059288,390.8,187.4,1117.7,268.8,2298.3,59.8,361,1130.5,2301,0,63.2
0.061288,393.7,179.8,1114.7,236.2,2298.3,48.2,365.7,1143.2,2291.2,0,63.1
0.063288,394.9,169.8,1108.4,197.1,2296.7,43.0,371.2,1153.8,2284.6,0,62.5
0.065288,395.7,162.6,1103.0,160.6,2292.0,43.0,376.3,1158,2281.8,0,61.6
0.067288,393.7,171.5,1102.5,139.6,2285.0,46.8,380.2,1152.6,2283.3,0,60.4
0.069288,378.9,206.2,1106.8,151.1,2283.1,58.9,382.2,1135.8,2289.1,0,59.2
0.071288,350.8,259.3,1115.1,209.2,2295.3,85.9,381.9,1108.2,2298.4,0,58.2
0.073288,335.9,301.8,1121.5,319.8,2318.7,119.0,379.7,1072.2,2310,0,57.9
0.075288,351.0,337.6,1093.7,480.5,2334.3,143.4,376,1032.5,2322.4,0,58.1
0.077288,374.8,346.0,1034.0,527.9,2330.8,125.3,372,994.7,2333.8,0,58.5
0.079288,379.3,317.8,1005.3,457.0,2327.7,94.8,368.9,965.1,2342.4,0,58.9
0.081288,373.5,283.9,995.1,377.7,2328.4,73.3,367.9,949.5,2346.6,0,59.1
0.083288,366.4,257.1,991.6,319.3,2330.4,60.5,370,952.2,2345.5,0,59
0.085288,363.3,244.2,992.2,286.4,2332.1,51.1,375.8,975.3,2338.7,0,58.5
0.087288,371.4,259.3,996.1,303.0,2332.1,49.2,385.3,1018.3,2326.4,0,57.5
0.089288,402.9,308.8,1001.1,420.3,2327.2,65.5,398,1077.9,2309.7,0,56.2
0.091288,461.9,338.1,1013.1,724.9,2313.2,108.5,412.8,1148.4,2290.1,0,54.5
0.093288,497.2,299.8,1072.5,1171.0,2291.9,165.0,428.3,1222.4,2269.9,0,52.7
0.095288,494.8,279.8,1188.4,1591.5,2267.7,227.1,442.7,1291.6,2251.1,0,51.3
0.097288,469.7,300.4,1308.6,1758.7,2245.3,286.5,454.5,1347.8,2235.9,0,50.7
0.099288,418.2,326.8,1431.6,1853.1,2219.8,353.0,462.1,1384.5,2226.1,0,50.9
0.101288,367.0,303.9,1709.9,2698.8,2170.7,476.8,464.8,1397.2,2222.6,0,51.6
