time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025336,347.0,381.1,800.7,292.4,2417.8,55.1,503.8,809.1,2405.5,109.3,66.4
0.027336,396.2,465.5,784.6,276.6,2411.7,46.7,505.1,811.6,2404.9,109.2,66.1
0.029336,442.9,480.6,783.2,261.7,2409.3,39.0,507.3,815.7,2404,109.1,65.9
0.031336,477.0,467.9,790.5,256.1,2410.0,33.1,510.4,821.4,2402.8,109,65.6
0.033336,523.0,493.3,795.8,279.6,2411.8,28.6,514.2,828.5,2401.2,108.8,65.3
0.035336,614.7,558.1,786.8,348.1,2411.9,27.4,518.9,837.1,2399.3,108.7,65.2
0.037336,692.5,464.6,804.3,464.3,2408.2,29.4,524.2,846.9,2397.2,108.6,65.2
0.039336,638.6,427.2,874.5,374.2,2401.6,31.9,530.2,858,2394.8,108.5,65.3
0.041336,585.8,379.7,908.7,274.8,2393.6,36.8,536.8,870,2392.1,108.3,65.5
0.043336,559.3,328.8,930.5,218.2,2382.7,47.7,543.9,882.9,2389.3,108.2,65.8
0.045336,550.1,294.4,944.4,184.5,2369.3,60.0,551.4,896.5,2386.3,108.1,66
0.047336,547.6,274.0,949.2,163.2,2362.9,62.3,559.3,910.7,2383.2,107.9,66.2
0.049336,547.1,260.6,950.7,149.5,2364.7,59.4,567.5,925.2,2380.1,107.8,66.4
0.051336,552.2,263.0,955.9,150.5,2366.5,62.1,575.9,939.9,2376.8,107.7,66.5
0.053336,568.0,288.6,968.7,173.9,2361.9,71.3,584.3,954.6,2373.6,107.6,66.5
0.055336,590.7,310.9,985.6,204.5,2354.6,71.6,592.8,969.2,2370.4,107.5,66.6
0.057336,606.8,304.0,998.3,216.4,2353.3,61.5,601.2,983.6,2367.3,107.4,66.6
0.059336,616.4,281.3,1008.1,212.6,2357.1,49.5,609.4,997.4,2364.3,107.3,66.7
0.061336,627.4,264.9,1022.8,209.7,2361.6,42.1,617.5,1010.8,2361.4,107.2,66.7
0.063336,641.0,261.8,1044.4,210.7,2363.7,41.7,625.2,1023.4,2358.7,107.1,66.8
0.065336,650.3,261.2,1059.8,205.7,2364.0,44.1,632.6,1035.2,2356.2,107,67
0.067336,653.1,255.7,1062.7,197.8,2365.7,43.4,639.6,1046.2,2353.8,106.9,67.1
