time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025508,595.6,193.9,1135.9,219.7,2520.5,86.3,612.8,1151.4,2528.7,108,67.5
0.027508,607.8,161.6,1145.0,189.5,2522.8,91.7,614.7,1152.4,2524.2,108,67.7
0.029508,616.0,148.6,1152.9,169.8,2518.9,91.5,617.6,1154.1,2517.2,108,67.9
0.031508,624.1,152.7,1160.4,162.6,2510.8,90.0,621.5,1156.8,2508.1,108,68
0.033508,633.2,162.6,1166.8,159.8,2501.4,87.6,626.2,1160.5,2497.8,108,68
0.035508,642.5,168.4,1173.6,154.2,2494.0,83.6,631.4,1165.1,2487,108,68.1
0.037508,649.2,172.7,1180.7,148.8,2486.2,82.2,636.8,1170.7,2476.5,107.9,68.1
0.039508,652.1,185.5,1186.9,147.2,2470.2,84.6,642.1,1177.1,2467,107.9,68.1
0.041508,651.7,206.1,1190.1,145.1,2451.2,83.0,646.9,1183.7,2459,107.9,68.2
0.043508,650.7,220.7,1191.2,138.0,2441.2,77.0,650.9,1190.1,2452.8,107.9,68.2
0.045508,650.5,224.7,1192.5,128.7,2439.4,72.5,653.6,1195.6,2448.5,107.8,68.2
0.047508,650.0,229.2,1194.5,122.9,2441.1,71.9,654.8,1199.6,2446,107.8,68.3
0.049508,647.2,245.4,1195.2,122.9,2444.3,73.6,654.3,1201.6,2445.1,107.8,68.3
0.051508,641.7,270.9,1192.5,126.1,2448.3,72.2,651.9,1200.9,2445.2,107.7,68.2
0.053508,636.9,289.2,1188.3,126.2,2451.9,65.9,647.6,1197.5,2445.9,107.6,68.2
0.055508,633.5,300.4,1185.1,124.5,2455.0,60.1,641.6,1191.4,2446.6,107.6,68.1
0.057508,631.9,315.3,1181.4,127.7,2456.6,57.6,634.2,1182.8,2446.9,107.5,68
0.059508,631.6,338.7,1174.2,140.0,2453.3,58.5,625.6,1172.5,2446.4,107.4,68
0.061508,626.4,358.6,1162.5,152.7,2444.8,59.7,616.3,1161.1,2444.9,107.4,67.9
0.063508,613.6,361.2,1152.2,152.3,2436.8,59.5,606.8,1149.8,2442.2,107.3,67.8
0.065508,598.8,360.5,1144.7,146.7,2430.6,59.5,597.5,1139.4,2438.5,107.2,67.8
0.067508,587.8,379.1,1137.4,148.9,2424.8,61.1,588.8,1130.7,2433.9,107.1,67.7
0.069508,586.3,422.5,1131.8,162.1,2420.5,62.6,580.9,1124.3,2428.8,106.9,67.7
0.071508,587.5,459.2,1130.4,171.1,2419.3,60.8,574.1,1120.5,2423.4,106.8,67.7
0.073508,578.6,460.5,1130.4,164.1,2419.8,57.6,568.3,1119,2418,106.7,67.8
0.075508,562.7,439.5,1126.8,150.9,2419.2,56.8,563.4,1119.3,2412.9,106.5,67.8
0.077508,549.2,425.9,1116.8,146.1,2415.1,60.1,559,1120.4,2408.3,106.4,67.8
0.079508,544.0,437.0,1104.9,154.8,2407.8,63.6,554.8,1121,2404.3,106.2,67.8
0.081508,541.6,449.6,1098.4,163.6,2402.7,61.7,550.4,1119.8,2400.8,106,67.8
0.083508,535.1,436.1,1097.8,160.8,2401.1,57.0,545.3,1115.5,2397.8,105.9,67.8
0.085508,527.4,408.1,1096.3,152.9,2399.2,53.8,539.2,1107,2395.2,105.7,67.9
0.087508,524.1,396.4,1088.0,154.2,2393.8,51.7,531.9,1093.5,2392.8,105.5,68
0.089508,522.9,403.6,1072.3,165.6,2387.4,48.1,523.2,1074.9,2390.4,105.3,68.2
0.091508,517.7,396.3,1056.9,172.0,2383.9,44.1,513.3,1051.4,2388,105.1,68.3
0.093508,509.4,360.3,1043.1,170.8,2381.6,41.2,502.5,1024,2385.4,104.9,68.3
0.095508,502.4,316.1,1024.1,173.3,2378.4,39.8,491.2,994.1,2382.7,104.7,68.4
0.097508,499.9,302.6,993.2,191.7,2374.4,39.0,480.1,963.7,2379.9,104.5,68.4
0.099508,500.2,330.9,951.0,222.3,2372.4,36.1,469.7,934.9,2377.4,104.3,68.4
0.101508,498.3,376.3,913.0,244.3,2373.5,31.3,460.7,909.6,2375.1,104.1,68.4
0.103508,482.5,415.9,881.1,248.0,2375.2,26.8,453.8,890,2373.3,103.9,68.4
0.105508,432.1,438.9,855.1,236.7,2377.0,23.9,449.5,877.6,2372.1,103.8,68.5
0.107508,358.6,412.4,843.3,244.9,2380.2,22.9,448,873.4,2371.7,103.6,68.8
