time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025608,309.0,60.4,1693.7,94.7,2318.7,123.4,352.9,1725.7,2320.2,105.8,75.2
0.027608,328.6,86.8,1715.7,79.6,2328.6,110.6,355.4,1727.8,2320.7,105.9,75
0.029608,361.5,112.5,1728.5,67.6,2325.6,2261.4,359.4,1731.4,2321.5,105.9,74.7
0.031608,388.7,118.3,1739.0,58.5,2330.2,81.1,364.8,1736.5,2322.5,106,74.3
0.033608,399.9,115.0,1750.0,54.9,2326.4,70.5,371.2,1742.9,2323.6,106.1,73.9
0.035608,401.1,115.1,1763.3,61.3,2322.4,66.4,378.5,1750.7,2324.6,106.1,73.6
0.037608,399.3,121.2,1776.7,73.8,2311.0,2419.4,386.3,1759.6,2325.4,106.2,73.4
0.039608,399.3,132.6,1788.2,78.6,2301.6,2373.4,394.2,1769.6,2325.8,106.2,73.2
0.041608,402.3,142.9,1796.6,72.1,2324.5,69.3,402,1780.2,2325.8,106.3,73
0.043608,408.3,147.2,1803.0,65.9,2325.3,73.7,409.1,1791,2325.2,106.4,72.9
0.045608,415.4,151.1,1807.0,70.1,2324.8,90.5,415.5,1801.8,2323.9,106.4,72.8
0.047608,420.0,159.9,1807.6,86.0,2323.8,117.7,420.8,1811.9,2322,106.5,72.8
0.049608,421.2,167.9,1810.2,95.9,2326.9,134.1,424.8,1820.8,2319.5,106.6,72.7
0.051608,420.0,174.0,1818.0,92.1,2336.3,140.5,427.5,1828.2,2316.3,106.6,72.8
0.053608,418.4,179.8,1823.6,83.4,2347.7,143.8,428.8,1833.5,2312.6,106.6,72.8
0.055608,418.6,184.6,1824.0,75.5,2301.9,872.4,428.8,1836.6,2308.4,106.7,72.9
0.057608,419.4,180.9,1822.8,67.4,2262.5,927.1,427.7,1837.3,2304,106.7,72.9
0.059608,419.3,172.0,1823.3,58.8,2268.1,1092.5,425.8,1835.7,2299.5,106.8,73
0.061608,419.8,163.9,1825.5,53.3,2325.5,90.1,423.4,1832,2295,106.8,73
0.063608,421.8,160.9,1827.4,59.0,2310.2,107.4,420.8,1826.5,2290.7,106.8,73.1
0.065608,423.6,161.1,1824.7,79.5,2292.5,146.7,418.5,1819.9,2286.7,106.8,73.2
0.067608,424.2,159.1,1815.3,108.5,2272.0,169.2,416.7,1812.7,2283.1,106.8,73.3
0.069608,423.4,156.2,1810.0,124.5,2266.5,146.7,415.8,1805.6,2280.1,106.8,73.4
0.071608,422.2,156.1,1813.7,125.1,2270.0,118.1,416.1,1799.4,2277.7,106.7,73.5
0.073608,423.5,157.6,1814.9,116.4,2272.5,96.8,417.6,1794.5,2275.9,106.7,73.6
0.075608,428.1,155.0,1808.6,103.0,2273.2,83.6,420.4,1791.5,2274.8,106.6,73.7
0.077608,433.0,145.4,1800.3,88.3,2274.7,74.3,424.3,1790.5,2274.2,106.6,73.8
0.079608,435.2,134.2,1794.4,78.7,2277.8,71.0,429.3,1791.6,2274.3,106.5,73.9
0.081608,435.4,127.8,1790.8,78.6,2281.9,76.6,434.8,1794.6,2274.9,106.4,73.9
0.083608,435.6,127.2,1790.2,92.4,2286.5,94.2,440.5,1798.9,2275.9,106.3,73.9
0.085608,437.6,127.4,1794.9,117.8,2288.2,112.0,445.9,1804,2277.3,106.2,73.8
0.087608,440.9,122.1,1802.7,139.2,2286.7,112.2,450.4,1809,2278.9,106.1,73.8
0.089608,444.2,112.6,1808.9,152.3,2284.9,102.9,453.6,1813,2280.8,105.9,73.8
0.091608,445.0,108.3,1808.7,166.2,2282.0,101.1,454.9,1815.2,2282.8,105.8,73.8
0.093608,443.0,112.9,1801.5,179.6,2276.1,108.5,454,1814.8,2284.9,105.6,73.7
0.095608,439.8,117.7,1791.4,176.4,2270.4,110.8,450.8,1811.2,2287,105.5,73.7
0.097608,437.8,116.5,1783.4,161.3,2270.6,104.4,445,1804,2289,105.3,73.7
0.099608,436.8,113.3,1775.7,150.7,2276.7,99.4,437,1793.1,2291,105.1,73.6
0.101608,434.2,116.1,1767.5,156.9,2287.2,104.4,426.8,1778.8,2292.8,104.9,73.6
0.103608,428.1,125.4,1762.3,169.9,2297.2,113.6,415,1761.5,2294.5,104.7,73.6
0.105608,420.0,132.0,1761.2,169.7,2301.7,113.9,402.1,1742.3,2296,104.5,73.5
0.107608,413.0,131.6,1762.0,158.6,2303.3,108.0,388.8,1722,2297.3,104.3,73.5
0.109608,405.4,128.9,1763.0,156.3,2309.4,110.9,375.9,1701.9,2298.5,104.1,73.4
0.111608,389.0,128.5,1763.6,186.5,2329.9,139.1,364.1,1683.3,2299.5,103.9,73.4
0.113608,361.7,122.7,1767.5,278.3,2365.0,193.3,354,1667.4,2300.2,103.7,73.4
0.115608,332.4,100.4,1786.1,552.6,2394.0,299.7,346.4,1655.1,2300.8,103.5,73.4
0.117608,312.7,77.3,1550.3,1034.9,2215.9,301.2,341.6,1647.4,2301.1,103.3,73.5
0.119608,300.1,63.3,1389.9,894.2,2209.5,151.3,340,1644.8,2301.2,103.1,73.7
