time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025379,306.8,102.5,1827.4,158.7,2455.6,114.3,319.4,1808.7,2450,112.6,76.2
0.027379,330.3,114.9,1812.7,123.7,2454.8,93.6,331.9,1814.3,2454.6,112.6,76.2
0.029379,355.3,113.9,1808.1,105.8,2457.3,77.1,350.4,1822.9,2461.3,112.6,76.1
0.031379,378.6,106.8,1816.6,97.6,2464.3,64.0,372,1833.6,2468.8,112.5,76.1
0.033379,401.4,100.1,1841.9,91.2,2475.2,50.8,393.3,1845.6,2475.8,112.5,76
0.035379,417.9,92.2,1868.6,79.1,2482.8,39.5,411.5,1857.5,2481.2,112.4,76
0.037379,425.6,82.6,1881.2,66.0,2485.0,32.8,424.2,1868.7,2484,112.2,76
0.039379,426.8,73.9,1883.9,55.9,2484.1,30.0,430.6,1878.3,2484.1,112.1,76
0.041379,423.4,67.8,1884.8,49.1,2481.7,32.2,430.7,1886,2481.6,112,75.9
0.043379,417.1,66.9,1887.4,47.2,2477.7,43.4,425.9,1891.8,2477.2,111.8,75.8
0.045379,412.0,69.0,1890.5,47.9,2472.7,61.2,418.1,1895.9,2471.9,111.7,75.7
0.047379,409.4,71.5,1893.4,48.3,2468.2,74.1,409.5,1898.6,2466.4,111.5,75.6
0.049379,407.7,74.9,1896.7,50.7,2463.7,75.9,401.7,1900.7,2461.5,111.3,75.6
0.051379,404.4,82.2,1902.1,59.6,2456.3,73.8,396.2,1902.3,2457.5,111.2,75.5
0.053379,399.6,94.6,1910.0,73.5,2449.5,68.8,393.3,1904.1,2454.5,111,75.4
0.055379,395.8,105.0,1914.9,79.5,2447.9,60.7,392.7,1905.9,2452,110.9,75.4
0.057379,393.6,109.0,1913.8,76.5,2449.0,53.0,393.4,1907.7,2449.6,110.7,75.4
0.059379,391.0,111.1,1908.5,73.0,2450.0,49.4,394.1,1909.3,2446.7,110.6,75.3
0.061379,387.4,116.7,1902.8,75.0,2447.5,55.2,393.8,1910.2,2442.8,110.4,75.2
0.063379,383.9,123.3,1901.5,79.5,2440.4,69.2,391.5,1910.1,2437.6,110.2,75.2
0.065379,381.4,127.3,1904.4,81.0,2431.1,81.4,386.7,1908.6,2431.2,110.1,75.1
0.067379,378.8,133.0,1907.5,82.4,2422.8,86.3,379.6,1905.6,2424,109.9,75.1
0.069379,374.2,148.2,1906.2,93.1,2413.9,90.2,370.7,1901.1,2416.2,109.8,75
0.071379,367.0,171.0,1898.8,113.0,2404.3,92.8,360.8,1895.7,2408.6,109.6,75
0.073379,359.4,185.0,1891.2,124.2,2398.9,88.2,351,1889.8,2401.6,109.5,74.9
0.075379,352.3,185.0,1887.6,123.0,2397.7,80.0,342.2,1884.2,2395.6,109.3,74.8
0.077379,342.9,181.0,1885.0,120.5,2397.5,74.2,335.3,1879.5,2391.2,109.2,74.7
0.079379,327.7,184.0,1877.5,126.2,2394.0,76.0,330.9,1876.4,2388.4,109,74.5
0.081379,309.3,187.7,1863.3,137.6,2379.5,90.9,329.4,1875.3,2387.5,108.8,74.3
