time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025492,331.4,190.7,979.2,241.2,2243.2,49.8,359.7,981.3,2242.4,113.5,74.1
0.027492,342.5,192.8,982.2,234.9,2244.0,41.9,361,983.4,2242.7,113.5,74.3
0.029492,352.0,193.3,984.9,234.9,2243.5,34.3,363.1,986.8,2243.2,113.4,74.4
0.031492,365.1,194.8,991.7,249.2,2244.1,31.1,366.1,991.2,2243.8,113.4,74.6
0.033492,379.8,190.7,1002.4,268.8,2246.4,31.9,369.8,996.4,2244.5,113.3,74.7
0.035492,388.4,178.6,1008.6,269.3,2247.5,32.4,374.2,1002.1,2245.3,113.3,74.9
0.037492,392.0,165.1,1009.5,251.2,2246.1,30.5,379.2,1008,2246,113.2,75
0.039492,396.0,151.5,1012.0,227.4,2244.4,28.9,384.8,1013.8,2246.6,113.2,75.2
0.041492,403.6,139.8,1019.7,207.2,2243.9,29.7,390.7,1019.1,2247.1,113.1,75.3
0.043492,411.5,135.2,1025.4,193.9,2243.7,30.3,396.8,1023.8,2247.3,113.1,75.4
0.045492,416.0,139.3,1024.4,186.5,2242.5,28.4,403.1,1027.6,2247.2,113,75.5
0.047492,417.8,151.2,1021.9,185.3,2241.7,25.6,409.4,1030.4,2246.9,112.9,75.6
0.049492,419.3,168.5,1025.6,190.4,2243.4,24.0,415.5,1032.2,2246.2,112.9,75.6
0.051492,421.8,180.9,1034.0,192.1,2247.5,23.4,421.2,1033,2245.1,112.8,75.6
0.053492,424.3,182.5,1037.4,181.4,2250.8,22.4,426.6,1032.9,2243.7,112.7,75.6
0.055492,425.2,179.6,1033.2,161.6,2250.9,20.6,431.4,1032.1,2242.1,112.7,75.5
0.057492,424.6,180.1,1027.2,140.6,2247.7,18.9,435.5,1030.8,2240.1,112.6,75.5
0.059492,424.4,187.4,1025.0,124.6,2241.1,19.8,439.1,1029.4,2237.9,112.5,75.4
0.061492,426.8,195.3,1025.9,116.5,2232.4,25.3,441.9,1028.1,2235.6,112.5,75.4
0.063492,431.4,199.0,1027.3,114.7,2225.3,31.9,444.1,1027.3,2233.1,112.4,75.4
0.065492,436.5,204.4,1029.4,119.9,2224.0,34.1,445.7,1027.2,2230.7,112.3,75.4
0.067492,441.6,214.3,1033.0,134.0,2226.4,32.2,446.8,1028,2228.3,112.3,75.5
0.069492,446.6,215.6,1037.7,147.7,2228.4,29.2,447.6,1029.9,2226,112.2,75.6
0.071492,450.3,198.6,1041.2,145.5,2227.8,26.1,448.4,1033,2223.9,112.2,75.6
0.073492,452.8,173.4,1042.7,130.4,2225.2,23.4,449.1,1037.4,2222,112.1,75.7
0.075492,454.7,153.3,1044.5,117.3,2221.4,22.5,450.2,1042.9,2220.3,112.1,75.7
0.077492,457.1,146.0,1049.3,117.7,2217.5,25.6,451.7,1049.4,2218.9,112,75.6
