time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025719,258.9,41.1,2039.8,189.4,2380.3,198.8,271.9,2044.1,2381.6,111.8,69.5
0.027719,264.5,44.4,2034.1,134.3,2386.3,130.6,273.2,2042.2,2385.4,112,69.8
0.029719,271.7,46.2,2033.8,105.1,2393.0,99.0,275.2,2039.4,2391.5,112.2,69.9
0.031719,278.7,46.2,2033.6,85.4,2402.0,77.8,277.8,2035.9,2399.7,112.4,70
0.033719,284.8,47.2,2031.7,74.6,2412.3,63.6,280.8,2032.1,2409.6,112.6,70
0.035719,291.9,50.3,2027.7,74.0,2422.7,55.2,284.2,2028.6,2420.8,112.8,69.9
0.037719,298.0,51.3,2024.3,80.7,2430.1,52.9,287.6,2025.7,2432.9,113,69.9
0.039719,300.3,48.7,2024.1,87.9,2436.9,54.5,290.9,2023.9,2445.4,113.2,70
0.041719,299.5,47.0,2027.5,94.7,2447.2,60.3,293.9,2023.6,2457.9,113.4,70.1
0.043719,298.7,49.9,2034.5,107.2,2466.4,73.1,296.4,2024.9,2469.9,113.7,70.2
0.045719,300.0,56.2,2042.5,120.7,2489.7,87.0,298.4,2027.9,2481.2,113.9,70.3
0.047719,301.7,60.0,2049.6,125.2,2506.5,95.5,299.6,2032.6,2491.5,114.1,70.4
0.049719,299.9,58.7,2053.8,122.4,2513.1,103.1,300.1,2038.6,2500.5,114.3,70.5
0.051719,294.8,56.3,2055.0,126.7,2513.1,124.0,300,2045.7,2508.3,114.6,70.5
0.053719,290.3,55.3,2055.4,140.4,2508.6,154.9,299.1,2053.4,2514.9,114.8,70.6
0.055719,289.3,54.3,2056.8,147.9,2505.9,173.8,297.7,2061.2,2520.3,115,70.6
0.057719,290.3,52.5,2057.7,143.4,2509.0,174.8,295.8,2068.5,2524.7,115.2,70.7
0.059719,290.3,51.9,2057.0,141.5,2516.8,176.0,293.6,2074.8,2528.3,115.3,70.8
0.061719,289.4,52.9,2056.7,156.6,2529.2,185.0,291.2,2079.7,2531.4,115.5,70.9
0.063719,289.3,52.6,2060.3,178.7,2540.6,188.2,288.8,2082.9,2534.1,115.7,71
0.065719,289.6,49.9,2068.3,185.5,2548.3,178.9,286.6,2084.3,2536.7,115.8,71.1
0.067719,288.4,47.8,2076.8,179.4,2552.6,165.9,284.5,2084,2539.3,115.9,71.3
0.069719,285.3,48.0,2085.1,179.6,2554.3,155.0,282.8,2082,2542.1,116,71.4
0.071719,283.2,48.9,2090.3,187.6,2552.8,145.3,281.5,2078.7,2545,116.1,71.4
0.073719,283.4,48.3,2088.9,186.5,2549.5,132.4,280.6,2074.7,2548.1,116.1,71.5
0.075719,283.8,47.2,2082.4,175.4,2546.9,122.2,280.1,2070.5,2551.1,116.1,71.6
0.077719,282.7,48.2,2074.3,164.6,2545.4,120.0,279.9,2066.7,2554,116.1,71.7
0.079719,281.7,50.8,2069.8,157.6,2544.7,126.8,280,2063.8,2556.5,116.1,71.7
0.081719,282.1,51.5,2071.1,149.4,2544.7,135.6,280.4,2062.2,2558.2,116.1,71.8
0.083719,282.2,48.9,2075.2,142.6,2547.0,142.1,280.8,2062.4,2558.9,116,71.8
0.085719,280.2,46.4,2078.8,138.2,2554.6,153.8,281.4,2064.5,2558.2,115.9,71.8
0.087719,277.7,47.4,2078.4,129.8,2565.2,174.0,281.8,2068.4,2555.8,115.8,71.8
0.089719,277.6,51.1,2075.3,112.4,2567.9,196.3,282.1,2073.8,2551.5,115.7,71.7
0.091719,279.3,53.2,2075.3,97.5,2554.7,201.9,282.3,2080.2,2544.9,115.5,71.7
0.093719,279.8,54.0,2079.3,90.5,2533.5,185.2,282.2,2086.9,2536,115.4,71.7
0.095719,279.2,56.8,2083.3,89.4,2516.7,160.4,281.9,2093.2,2524.7,115.2,71.7
0.097719,280.0,60.9,2084.2,85.6,2506.2,138.0,281.4,2098.1,2510.9,115,71.7
0.099719,281.9,61.3,2082.9,76.5,2498.9,123.1,280.8,2100.7,2494.9,114.7,71.7
0.101719,282.2,59.3,2080.9,68.6,2489.0,118.7,280,2100.2,2476.8,114.5,71.7
0.103719,280.0,58.7,2076.4,66.7,2467.9,129.3,279.2,2095.8,2456.8,114.2,71.6
0.105719,278.0,60.2,2068.4,70.3,2432.7,145.7,278.4,2087,2435.4,114,71.6
0.107719,278.1,60.8,2057.5,70.1,2397.5,144.1,277.6,2073.6,2412.9,113.7,71.5
0.109719,278.8,59.2,2048.5,64.2,2381.4,134.4,277,2055.7,2389.8,113.4,71.4
0.111719,278.3,58.0,2039.3,62.0,2370.9,137.9,276.5,2033.5,2366.5,113.1,71.3
0.113719,277.4,58.9,2028.7,70.0,2352.2,159.0,276.1,2007.9,2343.6,112.8,71.2
0.115719,277.6,59.0,2016.7,85.6,2321.6,173.0,276,1979.6,2321.6,112.4,71.2
0.117719,278.0,56.6,2003.8,98.2,2296.9,158.5,276,1950,2300.9,112.1,71.1
0.119719,277.4,54.8,1983.2,112.6,2278.5,137.6,276.1,1920.3,2282,111.8,71.1
0.121719,276.3,56.3,1942.1,139.3,2259.5,124.5,276.3,1892,2265.3,111.5,71.1
0.123719,276.8,60.1,1870.0,157.6,2241.4,114.1,276.6,1866.5,2251.1,111.2,71
0.125719,278.6,60.2,1811.8,147.8,2230.4,113.7,276.8,1845.2,2239.7,110.9,71
0.127719,277.7,54.8,1783.3,144.5,2224.8,122.8,277.1,1829,2231.5,110.6,70.8
0.129719,274.6,49.6,1776.9,165.0,2230.1,141.2,277.2,1819,2226.4,110.3,70.6
0.131719,271.3,49.1,1788.6,222.9,2253.4,187.4,277.3,1815.5,2224.7,110,70.4
