time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025417,242.1,95.2,2055.1,301.9,2674.2,237.6,247,2054.1,2680.3,99.7,60.2
0.027417,249.5,59.6,2073.2,326.6,2693.2,197.2,249.8,2061.4,2683.1,100.1,62.2
0.029417,256.7,46.7,2079.8,379.5,2699.3,171.3,254.1,2072.1,2686.9,100.5,63.7
0.031417,262.4,39.3,2078.3,428.9,2696.7,156.9,259.4,2084.5,2690.4,100.9,64.9
0.033417,266.5,34.2,2082.9,415.1,2690.1,153.1,265,2096.8,2692.4,101.4,65.7
0.035417,269.8,31.9,2101.3,296.1,2681.5,153.7,270.3,2107,2691.6,101.9,66.3
0.037417,273.9,34.2,2113.1,181.0,2671.3,136.6,274.7,2113.5,2687.2,102.3,67
0.039417,278.7,37.3,2114.6,128.9,2664.3,114.9,278.1,2115.6,2679.1,102.8,67.6
0.041417,280.9,35.1,2111.8,108.2,2660.5,101.4,280.1,2113,2667.4,103.3,68.4
0.043417,280.4,32.4,2106.8,96.5,2656.8,93.5,280.8,2106.7,2653.4,103.8,69.2
0.045417,279.1,35.3,2098.4,84.3,2648.5,91.4,280.7,2097.9,2638.2,104.2,69.9
0.047417,278.2,46.4,2088.8,70.4,2633.2,94.9,279.9,2088.5,2623.8,104.7,70.6
0.049417,278.2,59.9,2082.4,58.5,2618.6,97.2,279.1,2080.5,2611.6,105.1,71.3
0.051417,278.9,63.9,2079.5,49.3,2611.3,94.5,278.5,2075.6,2603,105.5,71.8
0.053417,279.3,61.0,2080.1,43.8,2608.3,92.1,278.4,2075.2,2598.5,105.9,72.3
0.055417,279.6,62.2,2085.7,45.2,2604.6,98.3,279,2079.7,2598.3,106.2,72.6
0.057417,280.7,74.3,2096.4,51.6,2599.1,107.8,280.2,2089,2601.5,106.5,72.8
0.059417,282.6,92.2,2107.7,53.4,2596.7,106.8,281.8,2101.9,2606.7,106.7,73
0.061417,284.5,100.1,2116.3,47.5,2598.2,95.6,283.4,2116.8,2611.9,106.9,73.2
0.063417,285.3,94.5,2122.8,40.3,2600.7,84.5,284.6,2132,2615.1,107.1,73.2
0.065417,284.6,86.5,2128.2,37.5,2602.9,82.2,285.2,2145.3,2614.4,107.2,73.2
0.067417,283.1,84.7,2133.4,43.0,2603.6,93.0,284.9,2155.2,2608.2,107.3,73.2
0.069417,281.4,88.9,2141.1,60.7,2597.8,113.3,283.6,2160.5,2595.8,107.3,73
0.071417,280.4,94.9,2156.7,90.0,2581.7,127.6,281.6,2160.7,2577.2,107.3,72.7
0.073417,280.1,102.3,2174.9,109.1,2561.4,125.6,279,2156.1,2552.9,107.2,72.2
0.075417,279.2,115.5,2175.0,101.8,2540.5,112.0,276.4,2147.7,2524.5,107.1,71.7
0.077417,276.6,138.6,2159.6,86.1,2517.5,104.0,274.2,2136.7,2493.8,107,71
0.079417,272.3,163.0,2144.3,79.5,2488.1,114.5,272.9,2124.7,2462.9,106.8,70.2
0.081417,269.6,171.0,2133.0,92.7,2445.1,145.2,272.8,2113.3,2433.5,106.6,69.2
0.083417,271.1,170.7,2119.5,140.0,2390.4,177.2,274,2103.6,2407.3,106.4,68.2
0.085417,276.3,179.7,2088.7,229.2,2345.3,174.6,276.4,2096.4,2385.3,106.1,67
0.087417,282.9,188.6,2037.0,302.3,2331.8,150.5,279.9,2091.8,2368,105.9,65.8
0.089417,287.7,176.5,2006.7,324.8,2333.9,137.6,283.8,2089.7,2355.2,105.6,64.5
0.091417,289.0,143.7,2020.3,330.0,2334.4,135.9,287.8,2089.3,2346.4,105.3,63.2
0.093417,288.7,108.7,2074.2,325.7,2331.9,150.1,291.1,2089.9,2340.9,105,61.9
0.095417,290.0,85.6,2151.1,278.3,2340.7,208.3,293.3,2090.6,2338,104.7,60.4
0.097417,295.4,81.8,2185.5,193.8,2407.7,282.8,294.1,2090.9,2337.1,104.4,58.7
