time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025122,425.1,270.4,689.5,2079.8,2261.0,496.6,422.7,686.3,2332.1,129,66.6
0.027122,419.1,266.3,695.9,995.4,2342.3,236.5,420.7,693.5,2334,128.8,68.3
0.029122,400.7,241.2,715.9,705.8,2360.2,136.3,417.7,704.9,2337.1,128.6,69.7
0.031122,408.7,229.9,714.7,778.2,2364.8,95.0,413.9,719.6,2341.1,128.3,70.9
0.033122,419.5,224.5,717.1,940.3,2366.1,74.5,409.7,736.6,2346,128.1,71.8
0.035122,419.7,222.4,741.3,941.1,2365.5,59.4,405.5,754.8,2351.4,127.8,72.6
0.037122,410.9,222.9,776.4,761.3,2363.7,47.4,401.7,773.1,2357,127.5,73.1
0.039122,400.7,220.3,803.6,581.4,2362.1,41.2,398.7,790.6,2362.4,127.2,73.5
0.041122,394.4,215.4,821.6,466.0,2361.7,42.3,396.8,806.6,2367.2,126.9,73.8
0.043122,392.7,209.6,830.2,415.2,2363.7,50.6,396,820.6,2371,126.6,74
0.045122,392.9,201.5,833.0,387.1,2368.5,61.4,396.6,832.6,2373.5,126.4,74.2
0.047122,393.9,197.1,833.5,375.3,2373.0,66.6,398.3,842.7,2374.2,126.1,74.4
0.049122,396.4,198.8,836.3,389.5,2372.4,66.0,401,851.3,2372.9,125.8,74.6
0.051122,400.5,197.1,844.4,414.6,2364.9,62.3,404.6,858.8,2369.5,125.5,74.7
0.053122,405.7,188.8,857.3,420.2,2355.1,57.3,408.6,865.9,2364,125.2,74.8
0.055122,413.5,183.7,876.1,409.4,2346.4,53.9,412.9,872.9,2356.5,124.9,74.8
0.057122,422.4,190.6,895.7,399.0,2341.5,54.6,417.1,880.1,2347.3,124.6,74.8
0.059122,428.8,200.2,907.9,379.1,2338.1,56.3,421,887.9,2336.7,124.3,74.9
0.061122,429.9,195.3,909.3,338.7,2332.3,55.6,424.5,896,2325.2,124,74.9
0.063122,429.0,180.8,906.8,293.5,2323.2,54.4,427.5,904.4,2313.2,123.7,75
0.065122,427.7,168.4,905.9,260.0,2310.7,56.1,430,912.7,2301.1,123.4,75.2
0.067122,426.9,160.4,908.7,241.2,2297.3,59.5,432,920.6,2289.4,123.1,75.3
0.069122,428.4,151.6,914.5,230.0,2283.9,61.3,433.6,927.9,2278.1,122.8,75.4
0.071122,433.1,144.0,922.7,230.5,2271.3,62.2,435,934.4,2267.3,122.5,75.5
0.073122,438.4,139.3,934.3,244.1,2257.4,63.6,436.3,940.2,2257,122.3,75.6
0.075122,441.1,133.7,946.8,256.6,2242.5,62.0,437.6,945.6,2246.8,122,75.7
0.077122,441.4,125.6,956.2,252.1,2229.9,55.9,438.9,951.2,2236.4,121.7,75.8
0.079122,441.5,117.3,965.6,235.2,2217.0,48.9,440.2,957.7,2225.2,121.5,75.9
0.081122,441.4,112.9,976.7,217.4,2202.6,45.4,441.5,965.8,2212.8,121.2,76
0.083122,440.2,111.3,987.8,202.7,2187.1,44.8,442.7,976.4,2198.8,120.9,76.1
0.085122,439.8,108.5,996.5,192.7,2175.1,45.3,443.8,990,2182.7,120.7,76.2
0.087122,441.6,104.0,1006.6,189.5,2164.0,48.4,444.7,1007.2,2164.6,120.4,76.4
0.089122,444.5,100.6,1023.6,196.1,2148.0,57.6,445.2,1027.8,2144.5,120.2,76.5
0.091122,445.4,98.1,1044.1,202.3,2127.9,69.2,445.4,1051.7,2122.8,120,76.6
0.093122,445.3,96.0,1067.4,201.5,2109.0,76.7,445.2,1077.8,2100.2,119.7,76.7
0.095122,446.8,98.7,1096.2,202.5,2093.8,82.6,444.7,1105.2,2077.4,119.5,76.8
0.097122,449.9,111.2,1132.9,206.4,2073.8,94.1,443.9,1132.4,2055.6,119.3,76.8
0.099122,450.4,128.5,1159.6,197.2,2049.2,103.7,443,1157.7,2035.8,119.1,76.8
0.101122,447.2,140.5,1173.0,171.7,2026.1,103.2,442.2,1179.4,2019.1,118.9,76.7
0.103122,442.5,142.5,1184.6,141.3,2006.5,100.1,441.5,1196.2,2006.3,118.7,76.6
0.105122,437.5,143.5,1204.7,120.9,1987.5,110.2,441,1206.8,1998.4,118.5,76.4
0.107122,428.7,157.5,1239.4,114.8,1961.0,155.5,440.8,1210.4,1995.7,118.4,76.2
