time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025751,292.3,60.1,1705.7,136.4,2228.7,38.7,293.5,1715.6,2246.7,113.3,68
0.027751,294.4,60.5,1713.6,135.5,2235.7,41.8,294.3,1716.9,2246,113.4,68
0.029751,298.4,65.4,1718.9,134.6,2242.6,48.0,295.6,1719.2,2244.9,113.4,68
0.031751,301.0,70.1,1722.0,129.3,2245.7,52.1,297.3,1722.4,2243.7,113.4,68.1
0.033751,300.9,70.7,1726.2,124.4,2246.0,52.5,299.4,1726.5,2242.5,113.4,68.1
0.035751,300.8,70.3,1734.7,124.3,2246.9,54.4,301.7,1731.5,2241.6,113.5,68.2
0.037751,303.2,74.2,1747.8,125.6,2249.6,60.8,304.1,1737.4,2241.2,113.5,68.3
0.039751,306.5,81.1,1758.9,119.5,2251.9,66.0,306.6,1744.2,2241.5,113.5,68.4
0.041751,307.8,83.7,1762.5,110.1,2251.6,64.3,309,1751.8,2242.8,113.5,68.5
0.043751,307.6,80.5,1762.1,105.3,2250.5,60.8,311.3,1760,2245.1,113.5,68.6
0.045751,308.8,76.8,1763.0,106.7,2251.1,61.8,313.3,1768.9,2248.6,113.5,68.6
0.047751,312.2,77.0,1767.5,108.4,2254.7,65.0,315.1,1778.1,2253.2,113.5,68.6
0.049751,315.6,78.6,1774.1,106.2,2261.4,63.2,316.6,1787.6,2258.8,113.4,68.7
0.051751,317.8,79.0,1783.0,106.0,2269.9,57.5,317.9,1797,2265.2,113.4,68.7
0.053751,320.1,79.7,1798.0,112.3,2277.8,52.5,318.9,1806.3,2272.3,113.4,68.8
0.055751,323.0,84.1,1819.0,118.9,2282.0,48.7,319.7,1815.1,2279.6,113.3,68.9
0.057751,324.6,91.0,1834.7,114.1,2282.1,43.6,320.5,1823.2,2287,113.3,69
0.059751,323.2,94.9,1839.0,104.2,2280.5,39.0,321.1,1830.5,2294.1,113.2,69.2
0.061751,320.3,95.5,1838.6,99.6,2280.3,39.7,321.9,1836.9,2300.6,113.1,69.2
0.063751,320.0,101.1,1841.2,99.6,2283.2,47.6,322.7,1842.1,2306.1,113,69.3
