time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025966,474.8,237.5,1182.4,482.1,2337.9,223.7,483.7,1185.3,2350.1,135.7,66.6
0.027966,481.4,194.4,1185.7,404.5,2352.1,188.8,483.9,1186.1,2355.7,135.8,68
0.029966,485.5,164.3,1186.6,349.9,2365.7,157.9,484.4,1187.7,2364.2,135.8,68.9
0.031966,488.5,145.3,1186.8,311.5,2379.3,132.8,485.6,1190,2374.2,135.8,69.7
0.033966,491.8,135.2,1190.1,280.7,2393.4,115.6,487.7,1193.3,2384.5,135.9,70.2
0.035966,496.1,133.4,1200.5,257.4,2403.7,112.5,490.8,1197.6,2393.7,135.9,70.6
0.037966,500.6,137.9,1215.8,245.6,2406.8,115.3,495.1,1203,2400.9,135.9,70.9
0.039966,504.1,149.5,1225.2,244.9,2403.8,115.6,500.5,1209.5,2405.5,135.9,71.1
0.041966,507.1,164.2,1223.1,240.7,2400.4,115.4,506.8,1217.2,2407.6,135.9,71.4
0.043966,510.4,175.1,1216.9,225.8,2399.6,109.8,513.6,1225.9,2407.5,135.9,71.5
0.045966,514.1,175.8,1215.3,207.3,2401.5,97.1,520.3,1235.5,2406,135.8,71.6
0.047966,520.2,167.6,1222.9,193.8,2403.9,83.2,526.6,1245.8,2403.8,135.8,71.6
0.049966,529.6,152.4,1244.8,194.3,2403.4,77.9,532,1256.6,2401.5,135.8,71.6
0.051966,536.7,136.0,1278.2,219.1,2398.8,92.4,536.1,1267.7,2399.6,135.7,71.6
0.053966,538.6,123.0,1309.8,261.5,2394.5,131.8,538.9,1278.9,2397.6,135.7,71.6
0.055966,538.4,114.3,1314.0,273.5,2394.9,182.9,540.4,1290,2395,135.6,71.6
0.057966,540.1,105.6,1304.8,248.3,2402.0,231.7,540.7,1301.1,2390.9,135.5,71.5
0.059966,543.6,98.2,1301.0,223.5,2392.3,1309.5,540.3,1312.1,2384.1,135.5,71.3
0.061966,546.9,95.5,1303.9,215.4,2362.5,1318.4,539.5,1323.2,2373.7,135.4,71
0.063966,547.7,102.3,1313.9,232.9,2347.9,1567.0,538.5,1334.4,2359,135.3,70.4
0.065966,545.0,120.5,1334.0,280.6,2336.5,2030.9,537.5,1346,2340.3,0,69.7
0.067966,539.2,144.9,1370.6,347.7,2356.9,193.1,536.6,1358.2,2318,0,68.8
0.069966,529.4,152.0,1396.9,344.4,2310.3,226.8,535.7,1371,2293.8,0,67.9
0.071966,521.1,141.5,1396.4,245.1,2245.3,238.4,534.5,1384.7,2269.4,0,67.1
0.073966,520.3,136.5,1396.9,175.5,2212.0,211.5,532.7,1399.2,2247.1,0,66.5
0.075966,521.1,137.7,1402.8,143.1,2209.0,185.1,530,1414.4,2228.7,0,66.1
0.077966,521.6,140.8,1416.5,129.9,2219.5,167.0,526.2,1430,2215.9,0,65.8
0.079966,522.1,143.0,1439.9,128.4,2228.7,160.7,521.2,1445.6,2209.4,0,65.7
0.081966,523.0,139.0,1467.6,124.0,2230.5,154.1,515.1,1460.8,2209.3,0,65.6
0.083966,524.0,127.3,1484.6,109.9,2228.3,139.2,508.5,1475,2214.5,0,65.5
0.085966,523.6,112.3,1492.6,92.0,2227.3,119.8,501.8,1487.6,2223.3,0,65.3
0.087966,517.4,98.7,1496.9,75.1,2229.6,100.7,495.6,1498.1,2233.6,0,65
0.089966,500.3,91.8,1500.7,63.8,2235.0,88.4,490.6,1506,2243,0,64.6
0.091966,472.1,90.2,1506.9,57.9,2242.1,85.5,487.3,1510.9,2249.5,0,64.1
0.093966,448.4,88.8,1515.7,57.4,2247.3,92.9,486.2,1512.6,2251.8,0,63.4
