time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025254,398.8,162.7,1956.5,92.2,2461.3,123.2,394.9,1988,2506.4,97.3,61.5
0.027254,387.1,140.4,1973.3,115.7,2490.0,155.0,394.4,1987.1,2506.3,97.6,62.1
0.029254,381.6,119.0,1993.7,136.9,2510.2,181.3,393.6,1985.8,2506.1,98,62.8
0.031254,381.4,107.6,1998.3,131.7,2516.0,169.8,392.5,1983.9,2505.8,98.4,63.5
0.033254,383.7,107.5,1992.7,112.5,2518.5,138.5,391.1,1981.6,2505.4,98.8,64.1
0.035254,386.5,112.6,1984.5,95.8,2519.5,110.6,389.5,1978.9,2504.8,99.2,64.8
0.037254,388.3,112.3,1974.3,86.4,2517.2,92.4,387.6,1975.9,2504.2,99.7,65.4
0.039254,389.2,102.5,1962.8,83.0,2511.0,82.3,385.6,1972.7,2503.5,100.2,65.9
0.041254,390.6,90.9,1952.5,84.1,2504.0,79.2,383.5,1969.4,2502.7,100.7,66.4
0.043254,392.7,83.9,1947.4,89.6,2500.4,82.1,381.2,1966.1,2501.8,101.2,66.8
0.045254,393.3,84.3,1950.3,100.7,2501.4,88.1,378.9,1962.8,2500.8,101.7,67.1
0.047254,388.9,92.1,1961.6,117.2,2504.1,93.1,376.6,1959.7,2499.6,102.2,67.4
0.049254,380.5,101.0,1976.9,133.8,2505.2,95.3,374.4,1956.9,2498.4,102.8,67.5
0.051254,374.9,102.6,1988.2,141.4,2503.6,93.9,372.2,1954.3,2497,103.3,67.6
0.053254,374.9,96.6,1991.7,137.8,2499.5,89.4,370.2,1952.2,2495.6,103.9,67.6
0.055254,376.2,87.6,1986.5,124.8,2491.8,84.5,368.4,1950.5,2494,104.4,67.6
0.057254,372.0,81.7,1972.8,105.5,2478.3,82.1,366.7,1949.3,2492.3,105,67.6
0.059254,362.8,79.7,1958.2,88.3,2462.9,83.1,365.3,1948.7,2490.6,105.6,67.5
0.061254,356.0,77.2,1948.6,79.4,2456.6,85.6,364.1,1948.5,2488.7,106.2,67.5
0.063254,355.2,73.2,1942.1,76.6,2461.4,88.3,363.1,1948.9,2486.8,106.7,67.5
0.065254,357.6,68.3,1933.8,79.3,2475.6,94.2,362.5,1949.8,2484.8,107.3,67.6
0.067254,357.2,64.6,1921.3,85.1,2498.3,102.6,362.1,1951.1,2482.8,107.9,67.7
0.069254,353.0,63.7,1912.3,86.2,2517.0,103.8,362,1952.9,2480.8,108.4,67.8
0.071254,349.1,64.9,1914.2,83.4,2521.9,98.3,362.2,1955,2478.8,109,67.9
0.073254,349.3,66.0,1925.7,83.0,2518.0,95.7,362.6,1957.3,2476.8,109.6,67.9
0.075254,355.3,65.7,1944.0,88.3,2509.0,103.8,363.3,1959.9,2474.9,110.1,68
0.077254,363.6,64.2,1961.5,96.6,2494.1,123.0,364.1,1962.4,2473,110.7,68
0.079254,369.9,63.3,1970.8,102.4,2473.9,134.9,365.1,1965,2471.2,111.2,68.1
0.081254,374.1,62.9,1978.2,103.7,2458.2,124.2,366.3,1967.5,2469.6,111.7,68.2
0.083254,375.4,61.9,1987.6,102.1,2451.0,108.5,367.5,1969.7,2468.1,112.3,68.4
0.085254,373.1,59.9,1992.3,99.3,2447.3,99.2,368.8,1971.6,2466.8,112.8,68.5
0.087254,370.0,59.1,1991.4,94.6,2445.7,90.3,370.1,1973.1,2465.7,113.3,68.7
0.089254,369.2,61.3,1989.1,88.8,2446.5,80.3,371.3,1974.1,2464.8,113.8,68.9
0.091254,371.4,64.4,1986.9,89.6,2448.2,81.7,372.5,1974.6,2464.1,114.3,69
0.093254,374.1,64.2,1986.1,103.6,2449.6,116.8,373.5,1974.4,2463.8,114.8,69.2
0.095254,375.5,61.6,1987.0,120.3,2450.3,214.0,374.3,1973.7,2463.7,115.2,69.4
0.097254,376.8,60.4,1984.9,123.2,2452.8,338.5,375,1972.3,2463.9,115.7,69.6
0.099254,379.2,62.4,1972.2,120.9,2460.9,326.5,375.4,1970.3,2464.4,116.2,69.8
0.101254,381.4,66.3,1955.0,123.3,2462.5,220.6,375.6,1967.7,2465.2,116.6,70.1
0.103254,382.0,69.6,1943.5,122.8,2458.2,149.6,375.4,1964.5,2466.4,117,70.3
0.105254,382.0,71.9,1941.0,113.2,2456.2,118.2,375,1960.8,2467.8,117.5,70.7
0.107254,382.0,76.1,1946.1,100.0,2459.8,108.2,374.2,1956.6,2469.6,117.9,71
0.109254,379.9,81.8,1952.5,89.5,2464.7,108.4,373.1,1952.1,2471.6,118.3,71.4
0.111254,375.9,83.9,1953.3,81.5,2465.0,107.5,371.7,1947.3,2473.9,118.7,71.7
0.113254,372.0,80.3,1949.7,76.0,2465.5,103.6,370,1942.3,2476.5,119,72
