time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025916,769.4,282.9,1290.3,143.4,2507.0,211.3,785.7,1306.4,2392.9,110,70.6
0.027916,771.7,266.4,1294.6,130.4,2498.0,193.9,785.1,1307.9,2394.6,110.8,71.6
0.029916,777.8,254.2,1305.4,122.7,2455.9,179.0,784.2,1310.4,2397.5,111.6,72.3
0.031916,785.1,249.6,1321.1,118.8,2399.2,157.4,783,1313.9,2401.3,112.5,72.9
0.033916,787.2,246.7,1332.9,112.6,2367.4,134.9,781.3,1318.4,2405.9,113.4,73.4
0.035916,782.1,244.3,1335.6,106.7,2364.7,123.1,779.3,1323.8,2411.2,114.3,73.9
0.037916,776.4,237.0,1334.6,100.5,2372.9,116.2,776.8,1330.1,2416.9,115.3,74.3
0.039916,772.4,230.5,1334.7,96.5,2385.6,112.7,774,1337.3,2422.8,116.3,74.7
0.041916,769.2,230.5,1339.7,97.0,2399.0,110.4,770.7,1345.2,2428.7,117.4,75.1
0.043916,766.5,232.3,1349.9,97.8,2407.9,102.7,767,1353.9,2434.2,118.5,75.4
0.045916,765.9,232.5,1360.2,96.5,2412.0,91.0,762.9,1363.4,2439.2,119.6,75.7
0.047916,768.9,228.4,1369.7,94.5,2413.6,83.1,758.3,1373.4,2443.3,120.7,76
0.049916,772.3,218.8,1382.5,91.7,2412.9,81.2,753.1,1384.1,2446.4,121.8,76.3
0.051916,770.4,209.6,1397.8,86.1,2411.7,80.1,747.5,1395.3,2448.3,123,76.6
0.053916,761.7,206.2,1411.8,78.3,2412.1,76.8,741.3,1407.1,2448.7,124.2,76.9
0.055916,746.5,214.4,1423.2,74.1,2414.5,76.1,734.6,1419.2,2447.5,125.3,77.1
0.057916,724.2,227.7,1435.3,73.6,2417.5,82.8,727.3,1431.8,2444.6,126.5,77.4
0.059916,704.5,226.9,1447.4,71.6,2420.2,94.6,719.5,1444.7,2439.9,127.7,77.7
0.061916,695.1,213.1,1459.3,67.6,2423.5,105.9,711,1457.8,2433.4,128.9,78
0.063916,691.6,202.4,1472.3,66.9,2427.1,116.6,702,1471.3,2425.2,130.1,78.2
0.065916,685.1,199.5,1488.4,72.9,2430.8,129.9,692.3,1485,2415.3,131.3,78.4
0.067916,676.6,196.9,1506.4,81.8,2434.9,136.1,682.1,1498.9,2403.7,132.5,78.6
0.069916,670.8,193.5,1521.8,87.8,2437.8,129.6,671.3,1513,2390.8,133.7,78.7
0.071916,664.7,197.9,1535.9,93.8,2437.9,122.9,660,1527.3,2376.6,134.9,78.8
0.073916,653.1,212.2,1550.4,103.1,2434.9,130.8,648.1,1541.7,2361.3,136,78.8
0.075916,636.5,221.3,1562.9,111.1,2431.5,158.9,635.7,1556.2,2345.3,137.2,78.8
0.077916,619.2,217.3,1571.1,115.4,2433.2,209.4,622.9,1570.9,2328.7,138.4,78.7
0.079916,600.4,210.2,1578.8,121.8,2360.5,1265.5,609.6,1585.8,2312,139.6,78.6
0.081916,578.1,203.9,1590.8,132.4,2295.8,881.3,596,1600.8,2295.2,140.8,78.5
0.083916,560.1,195.8,1606.3,137.2,2243.9,628.0,582.2,1616,2278.8,141.9,78.3
0.085916,548.9,185.4,1621.7,132.2,2213.5,494.5,568.1,1631.3,2263,143.1,78.3
0.087916,540.5,174.8,1635.4,125.0,2194.2,405.0,553.9,1646.8,2248,144.2,78.2
0.089916,534.4,165.3,1648.0,121.1,2179.1,342.5,539.6,1662.5,2234.1,145.4,78.3
0.091916,530.5,154.7,1662.0,122.7,2168.1,303.1,525.4,1678.3,2221.4,146.6,78.4
0.093916,526.7,143.9,1679.1,133.1,2161.5,291.3,511.3,1694.3,2210.3,147.7,78.5
0.095916,522.0,135.7,1699.1,148.6,2159.9,296.9,497.5,1710.5,2200.7,148.9,78.7
