time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025186,256.7,127.3,1112.5,374.8,2256.6,161.9,272.9,933.5,2263.8,150.5,68
0.027186,267.7,111.7,1020.4,353.0,2272.6,138.2,273.6,933.6,2263.1,150.2,69.8
0.029186,275.9,99.3,950.0,301.4,2283.0,129.1,274.7,933.6,2261.9,150,71.3
0.031186,281.3,85.6,904.5,260.9,2286.8,129.7,276.1,933.6,2260.4,149.7,72.6
0.033186,284.3,70.1,877.1,244.0,2283.2,139.2,277.9,933.6,2258.4,149.4,73.7
0.035186,285.9,57.1,866.0,249.7,2272.2,152.8,280,933.5,2256,149.1,74.7
0.037186,287.5,49.1,871.4,260.4,2253.0,156.1,282.3,933.4,2253.3,148.9,75.4
0.039186,289.0,46.6,889.2,251.8,2231.1,135.8,284.7,933.2,2250.2,148.6,76.1
0.041186,290.2,48.4,903.8,231.6,2217.9,112.9,287.2,932.8,2246.9,148.4,76.7
0.043186,291.6,51.5,911.5,212.5,2212.3,101.2,289.7,932.2,2243.4,148.1,77.2
0.045186,293.5,53.0,914.9,191.9,2211.8,101.9,292.1,931.5,2239.7,147.8,77.6
0.047186,295.1,52.9,916.6,172.4,2216.1,112.4,294.4,930.5,2236,147.6,78
0.049186,296.1,52.4,918.9,157.4,2224.2,119.5,296.5,929.4,2232.1,147.3,78.4
0.051186,296.9,51.5,921.1,147.4,2226.7,104.5,298.3,927.9,2228.3,147.1,78.7
0.053186,297.6,50.3,922.4,139.3,2221.1,77.4,299.8,926.3,2224.6,146.8,79
0.055186,298.2,49.0,922.9,133.5,2216.4,54.1,300.9,924.4,2221,146.6,79.2
0.057186,298.7,47.3,922.9,131.4,2217.8,40.0,301.8,922.3,2217.6,146.3,79.4
0.059186,299.3,44.2,923.0,130.3,2223.1,31.3,302.2,920,2214.4,146.1,79.6
0.061186,299.4,39.4,923.1,127.7,2228.2,25.8,302.4,917.5,2211.5,145.8,79.7
0.063186,299.1,34.9,922.8,124.9,2228.7,23.1,302.2,914.9,2209,145.5,79.8
0.065186,298.6,32.0,922.3,123.1,2222.6,22.7,301.8,912.2,2206.9,145.2,79.9
0.067186,298.1,31.4,921.6,122.6,2212.2,23.5,301.2,909.5,2205.1,144.9,80
0.069186,297.7,33.5,920.6,125.3,2202.4,24.8,300.3,906.7,2203.9,144.6,80
0.071186,297.8,38.8,919.9,133.9,2198.1,26.8,299.4,904.1,2203.1,144.3,80
