time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025263,425.0,151.8,1716.6,188.8,2293.4,151.4,438.9,1704.9,2267.2,165.6,70.7
0.027263,438.4,138.0,1712.8,179.2,2277.4,113.5,445.1,1703.8,2268.5,165.6,72.2
0.029263,456.5,129.9,1702.0,156.2,2267.3,94.0,455,1701.9,2270.4,165.6,73.5
0.031263,476.1,125.4,1692.7,134.8,2260.8,80.9,468,1699.4,2272.3,165.6,74.6
0.033263,494.7,121.7,1686.1,119.4,2258.3,70.6,483.2,1696,2274,165.6,75.5
0.035263,510.0,120.4,1682.2,112.3,2260.0,64.2,499.9,1692,2274.8,165.6,76.2
0.037263,523.0,124.0,1680.7,111.5,2264.2,60.6,517.1,1687.5,2274.4,165.6,76.7
0.039263,534.3,132.9,1680.2,114.6,2268.7,58.1,534,1682.5,2272.7,165.6,77.1
0.041263,544.5,147.6,1679.3,119.5,2271.6,56.0,549.9,1677.4,2269.7,165.6,77.4
0.043263,555.8,171.5,1677.0,125.0,2273.1,55.0,564.3,1672.4,2265.7,165.6,77.5
0.045263,568.2,200.2,1673.2,128.4,2271.6,55.5,576.9,1667.9,2261.3,165.5,77.5
0.047263,581.8,220.2,1667.8,129.5,2265.9,57.1,587.5,1664.2,2257,0,77.5
0.049263,596.0,219.3,1662.8,130.1,2257.8,59.6,596.3,1661.8,2253.6,0,77.4
0.051263,607.5,201.8,1661.0,129.1,2251.8,61.2,603.2,1660.9,2251.7,0,77.4
0.053263,614.5,177.5,1662.9,123.4,2251.0,59.5,608.8,1661.7,2251.9,0,77.4
0.055263,617.4,155.3,1667.3,112.7,2255.2,54.3,613.3,1664.4,2254.4,0,77.4
0.057263,619.2,138.8,1672.4,100.7,2261.6,48.4,617,1669.1,2259.4,0,77.4
0.059263,621.1,128.4,1677.2,91.4,2268.2,43.9,620.2,1675.7,2266.6,0,77.3
0.061263,622.5,124.4,1682.1,86.8,2273.8,42.5,623.1,1684.1,2275.6,0,77.1
0.063263,623.2,130.0,1690.1,86.6,2279.5,46.6,625.6,1694.1,2285.8,0,76.9
0.065263,623.8,147.0,1701.3,87.4,2287.2,56.4,627.8,1705.6,2296.6,0,76.5
0.067263,625.1,166.1,1712.9,84.8,2298.6,65.6,629.4,1718.3,2307.4,0,76.1
0.069263,628.6,170.2,1724.5,82.2,2312.4,67.7,630.2,1732.1,2317.6,0,75.7
0.071263,633.6,156.2,1741.5,85.0,2327.1,64.6,629.9,1746.7,2326.9,0,75.5
0.073263,635.4,136.1,1763.0,90.5,2339.5,60.1,628.3,1762.3,2335.3,0,75.3
0.075263,631.3,117.8,1782.7,89.6,2349.0,55.5,625.1,1778.7,2342.9,0,75.2
0.077263,621.8,103.9,1801.9,83.0,2356.8,53.6,620.1,1796,2350.2,0,75.1
0.079263,609.4,96.4,1824.6,75.7,2364.7,56.3,613.3,1814.2,2357.8,0,75
0.081263,596.9,91.6,1847.2,67.6,2374.5,60.4,604.9,1833.3,2366.1,0,74.9
0.083263,587.8,86.4,1861.2,60.5,2384.1,61.4,594.9,1853.1,2375.7,0,74.8
0.085263,580.1,83.8,1871.2,58.0,2392.2,63.5,583.8,1873.5,2387.1,0,74.7
0.087263,570.6,91.1,1887.4,63.1,2399.3,76.2,571.8,1894.1,2400.1,0,74.5
0.089263,560.3,107.0,1909.9,70.0,2407.0,97.4,559.6,1914.5,2414.7,0,74.3
0.091263,551.5,119.3,1928.8,69.9,2416.6,112.5,547.6,1934.2,2430.2,0,74.1
0.093263,545.6,120.4,1938.9,65.5,2426.2,118.4,536.3,1952.5,2445.9,0,73.9
0.095263,539.2,120.5,1947.7,65.7,2438.4,130.2,526.3,1968.7,2460.8,0,73.6
0.097263,528.2,136.6,1964.6,78.4,2458.3,156.8,518,1982.1,2473.8,0,73.3
0.099263,513.7,164.6,1991.3,97.5,2485.4,178.6,511.8,1992.2,2484,0,72.9
0.101263,499.8,178.6,2016.6,104.5,2510.8,172.8,508,1998.5,2490.5,0,72.6
0.103263,488.5,169.6,2029.4,96.2,2523.8,152.4,506.7,2000.6,2492.7,0,72.2
