time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025782,294.8,152.1,657.0,293.1,2394.2,85.5,304.8,653.8,2397.8,108.7,68.7
0.027782,299.9,156.5,655.0,276.1,2399.8,79.8,305.8,657.3,2397.1,108.7,68.6
0.029782,305.2,158.0,658.7,286.2,2400.4,74.2,307.4,662.9,2395.9,108.7,68.6
0.031782,312.1,157.7,670.2,297.2,2397.0,71.6,309.5,670,2394.4,108.7,68.5
0.033782,318.9,157.8,683.8,280.4,2390.5,69.0,312,678,2392.7,108.7,68.4
0.035782,322.8,158.4,689.4,253.9,2385.8,61.6,314.8,686.1,2390.9,108.7,68.3
0.037782,323.9,155.5,690.9,237.3,2385.1,52.1,317.6,693.9,2389.1,108.7,68.2
0.039782,324.6,148.7,695.7,230.0,2386.8,46.1,320.5,700.6,2387.4,108.7,68.1
0.041782,326.1,141.3,707.0,215.8,2389.0,47.0,323.3,706,2386,108.6,68.1
0.043782,327.0,137.2,714.3,190.9,2389.5,53.5,325.9,709.9,2384.7,108.6,68
0.045782,326.2,133.3,713.5,169.9,2387.6,57.9,328.3,712.3,2383.7,108.6,67.9
0.047782,325.0,127.8,709.3,160.5,2384.6,57.0,330.6,713.6,2383,108.6,67.9
0.049782,326.0,126.9,707.9,164.1,2381.4,55.0,332.7,714.2,2382.3,108.6,67.8
0.051782,330.2,138.3,712.6,176.1,2377.3,56.8,334.8,714.5,2381.7,108.6,67.7
0.053782,335.8,158.9,716.8,189.7,2373.5,58.5,336.9,715.3,2381,108.5,67.6
0.055782,340.1,174.4,717.4,204.5,2373.1,55.4,339.1,717,2380,108.5,67.5
0.057782,342.8,174.3,720.2,218.3,2376.2,49.9,341.6,720.1,2378.8,108.4,67.5
0.059782,345.2,167.1,730.0,222.0,2381.0,45.3,344.4,724.8,2377.1,108.4,67.5
0.061782,348.2,162.7,739.8,209.8,2383.8,43.7,347.6,731.1,2375,108.3,67.5
0.063782,351.6,161.7,742.3,197.7,2381.2,45.1,351.1,738.8,2372.5,108.2,67.5
0.065782,354.4,159.4,743.0,198.5,2375.3,48.5,355.1,747.5,2369.5,108.1,67.5
0.067782,357.9,158.0,750.9,209.9,2369.5,53.9,359.4,756.5,2366.1,108,67.5
0.069782,363.9,163.8,765.9,222.0,2363.7,59.4,364,765.3,2362.4,107.9,67.5
0.071782,372.0,176.5,777.0,226.4,2355.1,66.4,368.8,772.9,2358.5,107.8,67.4
0.073782,378.2,185.5,779.4,227.1,2345.9,75.9,373.7,778.8,2354.7,107.6,67.3
0.075782,381.9,194.9,778.2,237.1,2338.4,91.5,378.6,782.3,2350.9,107.5,67.2
0.077782,386.0,217.7,776.3,264.3,2335.3,120.8,383.4,783.1,2347.4,107.3,67
0.079782,391.0,253.0,773.1,289.8,2341.3,155.2,388,781.2,2344.2,107.1,66.8
0.081782,394.4,275.9,769.9,295.5,2346.2,1001.5,392.3,776.8,2341.4,106.9,66.6
0.083782,394.1,270.5,769.5,287.1,2348.2,132.8,396.3,770.2,2339.1,106.7,66.4
0.085782,391.5,251.8,769.6,274.9,2345.4,99.3,400,762.3,2337.2,106.5,66.3
0.087782,391.9,248.3,765.5,273.9,2342.4,71.4,403.4,753.8,2335.7,106.2,66.1
0.089782,397.9,269.3,755.5,290.3,2339.5,57.2,406.5,745.7,2334.6,106,66
0.091782,405.9,290.1,743.1,313.5,2336.8,49.4,409.4,738.8,2333.7,105.7,65.8
0.093782,413.7,293.0,733.8,343.9,2334.2,42.4,412,734,2333.1,105.5,65.7
0.095782,421.9,286.6,731.6,378.7,2331.4,36.5,414.5,731.7,2332.6,105.2,65.5
0.097782,429.2,282.6,735.9,391.8,2327.8,32.4,416.9,732.3,2332.2,104.9,65.4
0.099782,428.1,275.1,738.4,357.2,2325.0,31.6,419,735.7,2331.8,104.7,65.2
0.101782,422.0,255.4,737.0,316.9,2324.9,35.2,421.1,741.6,2331.3,104.4,65.1
0.103782,420.2,238.7,733.4,311.3,2327.5,43.9,423,749.4,2330.9,104.1,64.9
0.105782,423.9,226.6,736.2,331.3,2315.4,1090.0,424.8,758.3,2330.4,103.9,64.7
0.107782,427.6,214.6,755.5,337.7,2326.8,951.2,426.3,767.4,2330,103.6,64.5
0.109782,427.7,204.4,776.0,311.3,2349.6,124.0,427.5,775.8,2329.6,103.4,64.4
0.111782,425.9,192.6,786.8,287.2,2340.5,123.7,428.4,782.4,2329.2,103.1,64.3
0.113782,425.4,176.0,795.9,281.2,2330.3,109.7,429,786.7,2329,102.9,64.2
0.115782,426.6,156.9,809.5,298.8,2321.7,110.6,429.2,788.2,2328.9,102.7,64.2
