time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025023,471.1,280.2,1287.4,214.7,2251.4,60.5,473.3,1282.3,2266.4,90.2,64.5
0.027023,477.7,267.3,1283.3,199.2,2253.9,53.5,475.1,1281.3,2266.8,90.5,64.6
0.029023,484.1,250.9,1279.9,190.8,2260.0,50.7,477.9,1279.7,2267.7,90.9,64.7
0.031023,485.3,242.9,1277.6,196.8,2271.3,55.8,481.3,1277.8,2269.1,91.3,64.6
0.033023,482.3,250.2,1277.8,216.6,2286.1,70.9,485,1276,2271,91.7,64.5
0.035023,482.5,255.8,1277.8,228.6,2293.1,86.2,488.4,1274.5,2273.7,92.1,64.4
0.037023,486.6,247.0,1273.2,226.4,2288.4,89.1,491.1,1273.8,2277.1,92.4,64.5
0.039023,491.5,237.7,1266.7,229.1,2284.0,86.0,492.7,1274,2281.2,92.8,64.8
0.041023,492.5,240.9,1263.8,252.1,2287.8,90.9,492.8,1275.6,2285.8,93.2,65.1
0.043023,488.9,248.6,1271.4,276.5,2298.1,108.3,491,1278.6,2290.9,93.5,65.5
0.045023,485.8,247.8,1283.4,270.7,2304.9,125.1,487.3,1283,2296,93.9,65.9
0.047023,484.8,243.0,1290.5,247.0,2302.1,133.2,481.6,1288.9,2300.9,94.2,66.3
0.049023,482.2,241.7,1295.2,221.3,2292.5,140.6,474.1,1296.2,2305.2,94.4,66.6
0.051023,470.8,250.4,1304.0,197.6,2281.4,162.7,465,1304.5,2308.4,94.7,66.9
0.053023,449.2,267.3,1319.1,175.4,2277.2,215.0,454.7,1313.6,2310.4,94.9,67.1
0.055023,433.3,282.0,1333.5,153.5,2290.4,284.6,443.7,1323.2,2310.8,95.1,67.3
0.057023,429.5,294.6,1342.3,132.1,2316.6,320.1,432.6,1333,2309.6,95.3,67.5
0.059023,428.4,304.1,1347.0,114.3,2333.2,298.7,421.8,1342.7,2307,95.4,67.7
0.061023,420.0,312.2,1352.5,105.6,2331.0,240.0,411.9,1352,2303.1,95.5,67.8
0.063023,404.0,319.9,1361.8,109.9,2319.3,180.3,403.3,1360.7,2298.4,95.5,68
0.065023,393.5,321.4,1370.8,122.4,2306.1,141.3,396.4,1368.7,2293.5,95.6,68.1
0.067023,391.5,319.9,1374.3,130.8,2291.8,117.7,391.3,1375.9,2288.8,95.5,68.3
0.069023,391.7,319.3,1373.6,131.8,2276.6,101.8,388.2,1382.3,2285.1,95.5,68.4
0.071023,389.1,322.0,1373.5,133.1,2263.8,92.4,386.9,1387.9,2283,95.4,68.4
0.073023,383.2,332.2,1378.7,144.3,2261.8,92.9,387.3,1392.8,2283,95.2,68.5
0.075023,381.3,347.2,1389.8,156.7,2275.7,101.8,388.8,1396.9,2285.4,95.1,68.6
0.077023,385.3,353.4,1398.6,150.0,2293.8,110.2,391.2,1400.4,2290.5,94.9,68.6
0.079023,391.3,353.5,1404.6,131.3,2305.3,118.5,393.9,1403.1,2298,94.7,68.7
0.081023,396.6,357.2,1412.5,115.1,2310.7,132.6,396.2,1405.2,2307.8,94.4,68.7
0.083023,398.1,360.4,1421.8,109.8,2317.3,156.0,397.8,1406.4,2319.4,94.1,68.7
0.085023,397.7,351.8,1426.9,117.1,2333.4,176.9,398,1406.8,2332.2,93.8,68.7
0.087023,398.7,328.5,1421.8,130.0,2352.0,182.5,396.6,1406.2,2345.3,93.5,68.7
0.089023,400.7,300.0,1408.1,139.0,2364.1,181.2,393.2,1404.5,2358,93.2,68.6
0.091023,402.2,281.5,1394.4,143.3,2372.7,176.6,387.6,1401.6,2369.6,92.8,68.5
0.093023,394.6,284.4,1385.1,153.5,2380.6,163.0,380,1397.6,2379.5,92.4,68.4
0.095023,371.3,309.7,1379.5,175.2,2385.5,133.1,370.5,1392.5,2387.1,92.1,68.3
0.097023,346.7,335.4,1376.2,188.8,2388.1,100.4,359.3,1386.4,2392.2,91.7,68.1
0.099023,331.9,343.0,1373.2,180.0,2390.3,79.2,347,1379.4,2394.8,91.3,68
0.101023,323.5,329.5,1369.3,160.9,2391.6,70.2,334.1,1372,2395.1,90.9,67.7
0.103023,316.8,299.3,1364.9,143.1,2391.5,72.3,321.1,1364.4,2393.4,90.6,67.4
0.105023,307.7,256.9,1361.5,134.3,2390.5,86.3,308.8,1357.1,2390.4,90.2,67.1
0.107023,296.3,205.0,1357.2,140.1,2390.0,108.9,297.6,1350.3,2386.6,89.8,66.9
0.109023,287.9,156.8,1349.3,153.4,2386.9,123.0,288.3,1344.6,2382.9,89.5,66.8
0.111023,283.2,119.4,1340.5,163.6,2380.5,117.0,281.3,1340.3,2379.6,89.1,66.7
0.113023,282.2,93.4,1336.6,176.0,2376.7,102.4,276.9,1337.6,2377.5,88.8,66.6
0.115023,285.0,78.3,1338.0,208.0,2375.1,88.3,275.4,1336.6,2376.7,88.5,66.6
