time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025488,270.6,80.0,1391.5,197.1,2270.5,356.2,377.3,1293.3,2335.1,121,73.3
0.027488,287.6,89.9,1357.9,182.5,2271.2,335.4,378,1291.9,2335,121.1,73.3
0.029488,312.4,92.5,1327.7,187.5,2286.6,314.2,379.1,1289.7,2334.7,121.2,73.3
0.031488,339.4,93.1,1306.8,207.8,2310.4,274.1,380.6,1286.6,2334.3,121.4,73.3
0.033488,362.1,95.8,1300.2,233.9,2333.4,221.6,382.6,1282.6,2333.8,121.5,73.4
0.035488,385.3,100.2,1300.5,261.2,2353.5,172.0,384.9,1277.8,2333.2,121.6,73.5
0.037488,407.7,98.1,1292.4,271.3,2363.9,140.3,387.6,1272.2,2332.6,121.8,73.6
0.039488,425.6,87.2,1269.5,255.8,2364.2,115.7,390.7,1265.9,2331.8,121.9,73.7
0.041488,434.7,75.8,1246.5,228.5,2358.9,93.7,394.1,1258.9,2331,122,73.8
0.043488,438.6,67.4,1227.2,204.5,2352.2,75.1,397.8,1251.2,2330.1,122.2,74
0.045488,440.3,62.7,1208.3,190.6,2343.2,60.4,401.8,1242.9,2329.2,122.3,74.2
0.047488,441.9,61.7,1193.2,187.9,2334.3,50.0,406,1234.1,2328.3,122.5,74.4
0.049488,444.8,61.9,1183.9,190.6,2328.9,41.1,410.4,1224.9,2327.3,122.6,74.6
0.051488,448.3,62.0,1180.1,198.3,2327.7,34.1,414.9,1215.2,2326.3,122.8,74.8
0.053488,451.2,63.1,1178.0,221.9,2327.6,29.7,419.6,1205.2,2325.4,122.9,75
0.055488,453.4,66.7,1174.8,276.5,2326.6,28.1,424.4,1194.9,2324.4,123,75.2
0.057488,455.5,70.5,1167.3,340.8,2324.6,27.4,429.2,1184.4,2323.5,123.2,75.4
0.059488,457.7,72.0,1152.5,369.8,2323.3,25.9,434,1173.8,2322.7,123.3,75.6
0.061488,458.7,71.8,1136.5,344.6,2324.1,24.6,438.8,1163.1,2322,123.5,75.7
0.063488,458.7,71.9,1124.5,303.3,2327.0,24.9,443.5,1152.4,2321.3,123.7,75.9
0.065488,459.1,71.9,1117.2,277.3,2330.1,26.0,448.1,1141.8,2320.7,123.8,76
0.067488,460.3,70.4,1111.0,261.4,2332.5,26.3,452.6,1131.3,2320.2,124,76.2
0.069488,461.3,68.2,1104.7,248.1,2335.6,26.7,456.9,1121,2319.9,124.2,76.3
0.071488,461.5,67.2,1097.6,236.7,2340.2,29.4,461,1110.9,2319.7,124.3,76.4
0.073488,461.7,66.1,1087.9,226.0,2344.1,34.7,464.9,1101.2,2319.6,124.5,76.6
0.075488,462.7,64.2,1079.1,223.5,2344.2,40.2,468.6,1091.8,2319.7,124.7,76.7
0.077488,464.9,64.7,1075.5,247.4,2342.5,46.9,472,1082.8,2320,124.9,76.8
0.079488,467.4,68.4,1078.3,305.0,2341.5,56.2,475.1,1074.2,2320.5,125.1,77
