"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,79,2517,318,3262,314,6156
0.027,308,64,2550,365,3248,365,6156
0.029,314,53,2602,436,3227,459,6156
0.031,317,45,2703,508,3186,664,6156
0.033,319,40,2834,407,3141,1210,6156
0.035,321,39,2867,257,3202,2044,6156
0.037,321,39,2874,188,3301,2929,6156
0.039,321,39,2876,156,3468,3735,6156
0.041,321,40,2878,142,3632,376,6156
0.043,321,40,2883,137,3614,388,6156
0.045,320,40,2890,140,3587,400,6156
0.047,318,41,2898,145,3555,409,6156
0.049,317,42,2906,149,3524,410,6156
0.051,316,40,2912,150,3490,400,6156
0.053,314,39,2914,153,3460,396,6156
0.055,313,40,2912,158,3432,395,6156
0.057,313,35,2904,155,3403,382,6156
0.059,312,34,2893,156,3376,384,6156
0.061,312,33,2880,160,3349,394,6156
0.063,312,30,2864,159,3320,404,6156
0.065,312,28,2850,159,3290,421,6156
0.067,312,27,2836,163,3255,452,6156
0.069,313,26,2824,169,3216,490,6156
0.071,313,25,2814,177,3174,528,6156
0.073,314,24,2806,188,3129,562,6156
0.075,315,24,2800,199,3088,593,6156
0.077,316,24,2792,209,3054,600,6156
0.079,317,24,2784,223,3024,611,6156
0.081,318,24,2771,235,3005,601,6156
0.083,319,24,2759,250,2987,614,6156
0.085,321,25,2747,266,2973,639,6156
0.087,322,27,2736,285,2961,679,6156
0.089,325,28,2724,305,2957,722,6156
0.091,328,29,2714,341,2946,760,6156
0.093,331,31,2710,401,2923,790,6156
0.095,336,33,2710,545,2870,737,6156
0.097,341,34,2607,796,2885,540,6156
0.099,346,36,2441,894,2923,449,6156
0.101,352,36,2284,863,2949,388,6156
0.103,358,35,2160,774,2966,350,6156
0.105,364,35,2067,668,2980,332,6156
0.107,370,34,2002,563,2987,321,6156
0.109,374,33,1957,484,2992,326,6156
