"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,59,1805,698,2590,271,6200
0.027,321,62,1866,746,2591,257,6200
0.029,324,64,1924,804,2590,247,6200
0.031,327,65,1977,869,2587,240,6200
0.033,330,67,2033,949,2583,235,6200
0.035,333,68,2088,1039,2578,231,6200
0.037,337,69,2143,1132,2575,229,6200
0.039,341,70,2198,1226,2573,229,6200
0.041,345,72,2251,1313,2573,229,6200
0.043,349,73,2307,1400,2575,230,6200
0.045,354,74,2363,1486,2579,231,6200
0.047,359,75,2420,1563,2585,231,6200
0.049,365,77,2475,1647,2592,229,6200
0.051,370,78,2525,1716,2600,226,6200
0.053,375,79,2572,1778,2610,224,6200
0.055,380,80,2612,1817,2619,222,6200
0.057,385,81,2630,222,2643,1813,6200
0.059,389,82,2641,223,2659,1769,6200
0.061,393,82,2652,225,2656,1693,6200
0.063,398,83,2635,1621,2663,226,6200
0.065,402,83,2605,1569,2673,225,6200
0.067,406,84,2573,1544,2683,224,6200
0.069,410,86,2549,1543,2691,225,6200
0.071,414,87,2534,1558,2696,228,6200
0.073,419,89,2524,1575,2701,236,6200
0.075,424,91,2530,1592,2701,250,6200
0.077,429,93,2552,1597,2697,269,6200
0.079,434,95,2586,1578,2686,294,6200
0.081,439,96,2619,1534,2669,318,6200
0.083,444,97,2640,1476,2647,337,6200
