"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,360,50,2799,263,2884,1122,6200
0.027,363,52,2785,249,2818,1199,6200
0.029,367,53,2691,1233,2782,232,6200
0.031,371,53,2557,1196,2787,214,6200
0.033,374,53,2432,1108,2796,196,6200
0.035,378,53,2328,1000,2807,183,6200
0.037,381,54,2243,893,2817,175,6200
0.039,384,55,2173,790,2825,175,6200
0.041,387,57,2116,702,2832,183,6200
0.043,391,60,2064,618,2838,203,6200
0.045,394,63,2019,542,2845,233,6200
0.047,398,67,1978,471,2855,274,6200
0.049,401,71,1942,405,2870,319,6200
0.051,404,75,1909,348,2890,357,6200
0.053,406,77,1880,299,2914,380,6200
0.055,408,79,1855,263,2939,383,6200
0.057,410,81,1834,241,2960,375,6200
0.059,411,85,1819,232,2976,364,6200
0.061,412,89,1807,235,2990,359,6200
0.063,413,97,1797,251,3003,362,6200
0.065,412,107,1789,279,3016,373,6200
0.067,411,122,1782,323,3028,393,6200
0.069,409,142,1775,386,3040,423,6200
0.071,405,168,1770,469,3050,459,6200
0.073,399,204,1767,584,3057,510,6200
0.075,392,248,1773,732,3058,577,6200
0.077,383,298,1796,915,3049,665,6200
0.079,374,345,1850,1112,3025,774,6200
