"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,234,180,703,253,2626,1749,5844
0.027,242,195,689,244,2562,1781,5844
0.029,251,216,676,242,2495,1740,5844
0.031,261,229,666,232,2490,1841,5844
0.033,272,243,656,227,2485,1876,5844
0.035,283,254,648,223,2495,1912,5844
0.037,294,260,641,217,2517,1949,5844
0.039,306,262,636,211,2542,1957,5844
0.041,315,260,632,204,2575,1974,5844
0.043,323,255,629,196,2615,1983,5844
0.045,331,252,625,190,2647,1972,5844
0.047,338,247,622,183,2701,2025,5844
0.049,345,244,619,178,2756,2111,5844
0.051,353,247,615,178,2800,2218,5844
0.053,362,244,612,176,2861,2551,5844
0.055,375,247,608,180,2898,2974,5844
0.057,391,249,603,190,2895,3439,5844
0.059,409,244,600,204,2966,4665,5844
0.061,432,232,597,230,3017,483,5844
0.063,454,205,599,270,3006,458,5844
0.065,467,167,614,318,2987,430,5844
0.067,473,136,640,346,2962,398,5844
0.069,475,114,669,354,2935,349,5844
0.071,476,98,695,345,2908,298,5844
0.073,476,89,713,326,2891,254,5844
0.075,475,83,724,299,2883,211,5844
0.077,473,79,727,270,2883,186,5844
0.079,471,78,726,256,2884,194,5844
0.081,467,75,724,220,2894,171,5844
0.083,464,74,722,199,2902,171,5844
0.085,462,74,721,186,2910,180,5844
0.087,460,72,718,173,2921,187,5844
0.089,458,72,716,169,2932,202,5844
0.091,457,71,713,166,2944,212,5844
0.093,456,69,709,163,2959,218,5844
0.095,455,67,707,166,2970,224,5844
0.097,455,67,706,175,2980,230,5844
0.099,454,66,704,175,2987,224,5844
0.101,455,66,704,182,2991,220,5844
0.103,457,69,705,202,2991,225,5844
0.105,457,72,702,205,2993,218,5844
0.107,457,78,696,214,2992,215,5844
