"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,214,1762,1370,2551,353,6200
0.027,556,226,1713,1255,2566,309,6200
0.029,573,239,1694,1175,2577,286,6200
0.031,586,252,1695,1116,2585,279,6200
0.033,598,267,1709,1062,2591,282,6200
0.035,609,286,1724,1007,2595,290,6200
0.037,619,311,1734,952,2596,301,6200
0.039,631,343,1733,901,2591,312,6200
0.041,646,377,1723,854,2582,320,6200
0.043,666,407,1709,804,2570,325,6200
0.045,690,424,1698,755,2558,329,6200
0.047,715,425,1694,708,2549,333,6200
0.049,739,417,1697,669,2543,338,6200
0.051,759,407,1704,642,2540,343,6200
0.053,775,399,1712,629,2538,348,6200
0.055,788,397,1718,633,2537,353,6200
0.057,798,402,1723,655,2534,360,6200
0.059,806,413,1726,699,2531,369,6200
0.061,813,430,1724,761,2526,381,6200
0.063,819,453,1719,845,2520,401,6200
0.065,826,484,1710,936,2514,432,6200
0.067,834,524,1703,1012,2511,485,6200
0.069,839,581,1703,1048,2512,574,6200
0.071,842,660,1713,1030,2521,712,6200
0.073,839,787,1725,953,2545,930,6200
0.075,822,999,1721,836,2597,1231,6200
