"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,96,2357,197,3279,1260,5933
0.027,349,92,2348,199,3265,1303,5933
0.029,355,88,2339,199,3261,1328,5933
0.031,362,86,2328,203,3254,1350,5933
0.033,367,83,2315,208,3227,1358,5933
0.035,372,81,2299,214,3180,1346,5933
0.037,376,79,2283,218,3119,1309,5933
0.039,379,77,2268,222,3049,1252,5933
0.041,381,75,2259,227,2982,1193,5933
0.043,382,74,2254,233,2925,1142,5933
0.045,383,73,2255,239,2885,1119,5933
0.047,383,74,2262,244,2865,1139,5933
0.049,384,77,2275,244,2877,1216,5933
0.051,383,82,2288,235,2935,1342,5933
0.053,383,87,2299,224,3045,1468,5933
0.055,382,93,2304,214,3197,1519,5933
0.057,381,99,2302,210,3328,1481,5933
0.059,380,104,2292,215,3409,1421,5933
0.061,380,108,2274,230,3452,1388,5933
0.063,380,110,2246,256,3458,1378,5933
0.065,380,110,2204,290,3425,1392,5933
0.067,381,108,2149,321,3345,1387,5933
0.069,381,106,2081,334,3241,1267,5933
0.071,380,103,2020,315,3183,1083,5933
0.073,376,103,1977,287,3168,927,5933
0.075,371,108,1952,267,3171,824,5933
