"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,647,243,1449,680,2580,802,6200
0.027,647,219,1428,581,2539,683,6200
0.029,651,201,1424,521,2506,606,6200
0.031,657,190,1429,489,2481,553,6200
0.033,664,181,1440,467,2461,508,6200
0.035,672,175,1456,453,2444,470,6200
0.037,680,168,1477,441,2432,435,6200
0.039,688,161,1499,426,2423,398,6200
0.041,694,155,1522,409,2419,368,6200
0.043,699,148,1546,387,2417,338,6200
0.045,703,142,1568,363,2418,308,6200
0.047,706,137,1588,337,2419,278,6200
0.049,706,133,1604,311,2420,249,6200
0.051,706,129,1617,287,2421,221,6200
0.053,705,126,1627,263,2422,193,6200
0.055,702,123,1634,242,2422,168,6200
0.057,699,121,1640,223,2422,146,6200
0.059,695,121,1645,209,2423,129,6200
0.061,690,123,1648,199,2425,118,6200
0.063,683,129,1652,195,2427,110,6200
0.065,675,139,1656,196,2432,108,6200
0.067,664,153,1659,203,2438,109,6200
0.069,650,170,1661,212,2445,112,6200
0.071,633,187,1661,222,2452,116,6200
0.073,612,204,1660,231,2461,121,6200
0.075,589,219,1657,241,2470,128,6200
0.077,565,236,1657,258,2481,138,6200
