"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,556,1411,1141,720,3217,241,6200
0.027,690,1248,1171,813,3226,252,6200
0.029,711,988,1249,855,3232,267,6200
0.031,698,827,1326,819,3232,287,6200
0.033,681,715,1392,749,3226,312,6200
0.035,667,637,1444,675,3213,342,6200
0.037,653,578,1490,605,3192,375,6200
0.039,642,530,1532,540,3163,404,6200
0.041,632,491,1569,482,3130,425,6200
0.043,623,455,1605,426,3095,436,6200
0.045,616,424,1637,375,3063,438,6200
0.047,609,397,1666,329,3035,438,6200
0.049,603,374,1691,290,3014,439,6200
0.051,598,355,1713,261,2999,445,6200
0.053,595,340,1735,238,2988,456,6200
0.055,593,328,1757,224,2982,475,6200
0.057,594,319,1782,218,2978,499,6200
0.059,597,311,1810,219,2973,525,6200
0.061,602,302,1842,223,2964,545,6200
0.063,606,290,1878,229,2950,552,6200
0.065,609,274,1917,234,2933,542,6200
0.067,608,256,1955,236,2915,516,6200
0.069,602,238,1991,237,2900,481,6200
0.071,592,224,2023,239,2889,448,6200
0.073,578,212,2053,243,2883,417,6200
0.075,561,201,2082,251,2883,395,6200
0.077,543,192,2110,264,2886,382,6200
0.079,525,183,2139,284,2893,380,6200
0.081,509,172,2170,310,2902,387,6200
0.083,495,159,2207,344,2912,404,6200
0.085,484,146,2252,383,2923,433,6200
0.087,475,134,2307,421,2935,472,6200
0.089,467,123,2371,446,2950,521,6200
0.091,460,115,2433,447,2965,570,6200
0.093,452,108,2490,423,2985,612,6200
0.095,443,103,2535,382,3008,634,6200
0.097,434,98,2564,339,3029,629,6200
0.099,424,94,2585,297,3049,606,6200
0.101,415,89,2599,260,3068,572,6200
0.103,405,83,2611,227,3085,534,6200
0.105,396,75,2620,201,3101,500,6200
0.107,389,67,2629,179,3116,471,6200
0.109,383,58,2637,162,3131,449,6200
0.111,379,51,2645,150,3145,434,6200
0.113,376,45,2654,141,3160,424,6200
0.115,374,40,2662,135,3174,419,6200
0.117,373,37,2670,131,3188,420,6200
0.119,372,35,2678,129,3200,427,6200
0.121,372,34,2685,129,3211,439,6200
0.123,372,33,2691,130,3220,459,6200
0.125,372,32,2694,132,3226,487,6200
0.127,371,32,2697,136,3230,524,6200
0.129,371,32,2699,141,3233,566,6200
0.131,370,32,2700,146,3236,605,6200
0.133,368,32,2700,152,3239,641,6200
0.135,367,32,2701,159,3242,665,6200
0.137,365,32,2700,166,3244,683,6200
0.139,364,32,2700,175,3245,699,6200
0.141,362,33,2700,185,3245,715,6200
0.143,361,33,2701,195,3245,739,6200
0.145,360,34,2702,205,3245,773,6200
0.147,358,35,2705,213,3247,812,6200
0.149,357,37,2709,221,3256,858,6200
0.151,355,39,2712,226,3273,900,6200
0.153,354,42,2715,230,3301,929,6200
0.155,352,46,2717,234,3338,947,6200
0.157,349,50,2717,236,3378,943,6200
0.159,346,54,2715,240,3417,940,6200
0.161,343,59,2714,245,3451,941,6200
0.163,339,63,2712,255,3484,969,6200
0.165,335,66,2711,274,3518,1032,6200
0.167,331,69,2710,305,3561,1143,6200
0.169,326,70,2709,356,3632,1332,6200
0.171,322,72,2711,428,3186,3597,6200
0.173,319,73,2720,543,2799,2391,6200
