"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,77,2557,162,2895,687,6200
0.027,314,72,2555,156,2888,650,6200
0.029,319,68,2553,151,2891,616,6200
0.031,324,65,2551,146,2899,587,6200
0.033,329,63,2551,140,2909,560,6200
0.035,334,60,2551,133,2921,539,6200
0.037,339,58,2553,125,2935,522,6200
0.039,343,56,2556,115,2952,509,6200
0.041,346,55,2560,104,2972,498,6200
0.043,348,53,2563,93,2996,486,6200
0.045,351,52,2566,81,3022,472,6200
0.047,352,51,2568,71,3049,454,6200
0.049,353,50,2568,63,3073,436,6200
0.051,354,49,2568,58,3092,422,6200
0.053,355,48,2566,54,3107,412,6200
0.055,356,47,2564,53,3118,408,6200
0.057,356,47,2561,54,3122,409,6200
0.059,356,47,2557,57,3121,410,6200
0.061,355,48,2553,62,3114,410,6200
0.063,354,49,2549,68,3103,407,6200
0.065,352,52,2544,76,3088,400,6200
0.067,350,56,2540,86,3071,392,6200
0.069,346,61,2535,96,3054,381,6200
0.071,341,67,2530,107,3039,373,6200
0.073,335,74,2524,120,3025,367,6200
0.075,328,82,2518,133,3012,365,6200
0.077,320,89,2512,147,3002,367,6200
0.079,311,94,2505,162,2994,375,6200
0.081,303,96,2500,179,2987,393,6200
