"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,246,1216,466,3092,287,6022
0.027,398,234,1229,408,3098,262,6022
0.029,412,225,1243,375,3101,248,6022
0.031,423,218,1256,343,3104,231,6022
0.033,430,216,1270,326,3105,224,6022
0.035,434,220,1285,322,3105,224,6022
0.037,437,227,1304,325,3105,230,6022
0.039,438,238,1326,338,3107,241,6022
0.041,440,254,1354,363,3110,257,6022
0.043,442,272,1390,396,3114,276,6022
0.045,448,290,1437,429,3120,296,6022
0.047,459,308,1496,456,3125,314,6022
0.049,474,317,1563,462,3130,329,6022
0.051,492,314,1629,443,3131,337,6022
0.053,509,303,1690,411,3130,339,6022
0.055,521,287,1743,374,3128,331,6022
0.057,530,272,1790,339,3125,316,6022
0.059,535,260,1832,310,3123,295,6022
0.061,538,249,1872,287,3123,270,6022
0.063,539,242,1909,270,3124,246,6022
0.065,539,236,1944,260,3127,224,6022
0.067,537,230,1977,254,3129,208,6022
0.069,535,225,2009,253,3132,195,6022
0.071,531,219,2041,257,3134,187,6022
0.073,526,214,2074,266,3136,182,6022
0.075,521,209,2107,280,3138,180,6022
0.077,514,204,2142,297,3139,181,6022
0.079,506,198,2180,318,3141,185,6022
0.081,498,193,2221,342,3143,190,6022
0.083,488,186,2268,365,3146,198,6022
0.085,480,178,2318,384,3151,207,6022
0.087,472,168,2370,395,3157,217,6022
0.089,465,157,2424,396,3166,227,6022
0.091,459,145,2477,383,3176,235,6022
0.093,454,132,2525,361,3189,239,6022
0.095,450,120,2566,333,3201,239,6022
0.097,447,109,2600,306,3213,234,6022
0.099,445,97,2627,282,3222,228,6022
0.101,443,88,2649,265,3230,221,6022
0.103,442,79,2668,253,3236,216,6022
0.105,440,71,2685,248,3241,212,6022
0.107,439,65,2701,246,3246,212,6022
0.109,437,60,2716,247,3251,214,6022
0.111,435,56,2729,247,3257,219,6022
0.113,433,54,2743,246,3265,225,6022
0.115,430,52,2755,242,3276,232,6022
0.117,427,51,2766,235,3289,238,6022
0.119,423,51,2776,226,3304,242,6022
0.121,420,54,2786,218,3323,243,6022
0.123,415,55,2795,209,3344,239,6022
0.125,410,59,2804,202,3365,229,6022
0.127,404,67,2812,199,3387,218,6022
0.129,397,72,2821,195,3409,200,6022
0.131,389,80,2829,198,3427,185,6022
0.133,381,90,2837,206,3441,174,6022
0.135,372,98,2845,217,3453,166,6022
0.137,363,104,2854,232,3461,164,6022
0.139,354,111,2866,252,3468,168,6022
0.141,345,120,2879,278,3475,182,6022
0.143,339,121,2896,296,3483,201,6022
0.145,333,123,2914,314,3495,229,6022
0.147,327,129,2933,331,3514,265,6022
0.149,322,130,2950,342,3539,302,6022
0.151,316,135,2962,359,3573,336,6022
0.153,308,141,2968,392,3606,358,6022
0.155,299,143,2966,442,3632,365,6022
0.157,288,144,2953,526,3646,363,6022
0.159,273,144,2922,664,3648,360,6022
