"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,437,2114,334,2868,296,6022
0.027,448,473,2096,340,2870,312,6022
0.029,462,507,2080,342,2872,332,6022
0.031,482,536,2064,341,2871,353,6022
0.033,504,557,2049,337,2869,373,6022
0.035,528,571,2032,330,2865,390,6022
0.037,550,579,2013,319,2861,403,6022
0.039,570,583,1995,307,2859,412,6022
0.041,588,584,1975,293,2858,420,6022
0.043,602,585,1957,280,2860,431,6022
0.045,614,586,1939,269,2864,446,6022
0.047,624,587,1923,259,2870,467,6022
0.049,632,586,1909,252,2875,493,6022
0.051,639,584,1897,248,2879,521,6022
0.053,647,580,1886,245,2881,552,6022
0.055,654,574,1877,243,2881,583,6022
0.057,661,568,1870,245,2880,614,6022
0.059,667,562,1863,248,2877,643,6022
0.061,673,554,1857,252,2873,666,6022
0.063,678,543,1851,257,2869,678,6022
0.065,682,530,1845,261,2865,679,6022
0.067,686,513,1839,265,2862,670,6022
0.069,689,493,1833,269,2858,655,6022
0.071,692,472,1827,275,2854,639,6022
0.073,696,450,1821,283,2852,627,6022
0.075,699,428,1815,295,2851,622,6022
0.077,701,409,1808,311,2851,625,6022
