"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,200,86,1352,4248,1883,1002,5978
0.027,202,113,1380,3376,1936,994,5978
0.029,203,149,1293,3037,1983,954,5978
0.031,203,192,1185,2855,2022,902,5978
0.033,200,241,1065,2800,2048,851,5978
0.035,195,294,937,2807,2065,811,5978
0.037,188,343,801,2872,2076,784,5978
0.039,179,383,615,3042,2082,765,5978
0.041,173,405,2078,752,3007,270,5978
0.043,173,402,2067,737,3000,281,5978
0.045,178,375,2050,716,2992,294,5978
0.047,184,332,2033,686,2984,307,5978
0.049,190,284,2021,651,2977,320,5978
0.051,193,238,2015,618,2971,335,5978
0.053,194,199,2012,587,2966,351,5978
0.055,194,167,2012,556,2962,370,5978
0.057,194,142,2011,523,2956,391,5978
0.059,193,123,2011,487,2948,408,5978
0.061,192,107,2012,453,2940,421,5978
0.063,190,94,2014,424,2931,432,5978
0.065,189,82,2018,407,2925,446,5978
0.067,187,72,2024,401,2920,463,5978
0.069,184,62,1852,6187,2030,409,5978
0.071,182,54,2036,427,2278,4418,5978
0.073,180,47,2039,451,2441,3527,5978
0.075,178,40,2038,468,2583,3031,5978
0.077,176,36,2032,476,2712,2786,5978
0.079,174,32,2024,470,2864,2771,5978
0.081,172,29,2018,449,2872,565,5978
0.083,171,27,2013,426,2859,509,5978
0.085,170,26,2010,403,2851,457,5978
0.087,170,26,2009,382,2846,419,5978
0.089,169,26,2008,367,2842,395,5978
0.091,168,26,2008,361,2841,384,5978
0.093,168,27,2008,360,2841,384,5978
0.095,166,27,2007,367,2843,389,5978
0.097,165,28,2005,384,2847,397,5978
0.099,163,29,1999,412,2850,401,5978
