"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,454,45,2683,252,3048,236,5800
0.027,459,45,2671,254,3047,221,5800
0.029,462,45,2654,261,3045,212,5800
0.031,465,44,2632,277,3044,210,5800
0.033,468,44,2604,298,3044,215,5800
0.035,469,44,2570,320,3046,224,5800
0.037,469,45,2534,338,3049,237,5800
0.039,469,48,2497,350,3053,249,5800
0.041,467,53,2460,357,3056,259,5800
0.043,464,60,2425,357,3057,262,5800
0.045,460,70,2392,353,3056,258,5800
0.047,453,82,2359,343,3050,247,5800
0.049,444,96,2329,333,3043,232,5800
0.051,432,112,2299,323,3035,217,5800
0.053,419,125,2272,314,3027,204,5800
0.055,406,136,2245,310,3020,195,5800
0.057,395,143,2218,305,3015,188,5800
0.059,387,148,2188,300,3011,185,5800
0.061,381,152,2157,292,3008,185,5800
0.063,378,155,2126,281,3006,187,5800
0.065,376,159,2096,267,3005,192,5800
0.067,373,163,2068,252,3004,200,5800
0.069,370,167,2041,236,3003,213,5800
0.071,366,172,2016,221,3002,233,5800
0.073,361,178,1994,209,2999,256,5800
0.075,356,181,1973,199,2994,286,5800
0.077,350,183,1953,192,2983,315,5800
