"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,265,626,343,2515,774,5933
0.027,280,239,625,282,2561,752,5933
0.029,279,220,625,245,2603,728,5933
0.031,280,206,625,221,2643,704,5933
0.033,282,197,626,208,2679,688,5933
0.035,287,194,628,206,2711,687,5933
0.037,291,188,632,203,2745,688,5933
0.039,298,187,638,208,2786,701,5933
0.041,305,187,646,217,2835,705,5933
0.043,312,190,656,228,2885,682,5933
0.045,321,194,664,241,2917,632,5933
0.047,330,198,673,250,2935,565,5933
0.049,339,205,679,260,2933,507,5933
0.051,348,210,682,267,2924,455,5933
0.053,354,211,683,266,2915,407,5933
0.055,359,214,680,265,2906,377,5933
0.057,363,219,676,269,2899,366,5933
0.059,368,229,669,280,2893,372,5933
0.061,373,245,660,303,2889,395,5933
0.063,383,269,646,343,2888,440,5933
0.065,400,299,624,407,2887,509,5933
0.067,428,317,588,510,2888,604,5933
0.069,455,287,548,707,2888,736,5933
0.071,459,252,522,960,2887,902,5933
0.073,456,229,494,1379,2885,1097,5933
0.075,451,213,746,1884,2886,1293,5933
0.077,445,196,1022,1828,2905,1512,5933
0.079,439,178,1241,1615,2962,1775,5933
0.081,436,158,1407,1303,3093,2148,5933
0.083,432,138,1519,931,3400,2694,5933
0.085,429,123,1579,633,3691,632,5933
0.087,427,114,1616,418,3660,533,5933
0.089,424,112,1634,290,3650,476,5933
0.091,422,115,1645,207,3650,429,5933
