"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,60,643,464,2822,852,5800
0.027,293,62,629,426,2877,827,5800
0.029,293,66,618,399,2921,797,5800
0.031,293,70,607,378,2945,782,5800
0.033,292,72,600,354,2973,735,5800
0.035,292,75,593,334,2977,712,5800
0.037,290,76,588,311,2981,677,5800
0.039,289,77,584,291,2974,647,5800
0.041,288,78,580,274,2963,614,5800
0.043,286,78,577,262,2949,584,5800
0.045,285,78,575,249,2940,546,5800
0.047,283,78,572,241,2932,515,5800
0.049,281,78,571,235,2925,489,5800
0.051,279,79,571,239,2914,481,5800
0.053,279,80,573,249,2906,480,5800
0.055,278,77,575,248,2905,468,5800
0.057,278,76,579,259,2900,476,5800
0.059,280,78,583,295,2881,518,5800
0.061,280,73,584,295,2886,521,5800
0.063,283,72,583,322,2875,564,5800
0.065,285,70,577,350,2853,623,5800
0.067,287,67,567,359,2833,663,5800
0.069,288,63,554,350,2821,676,5800
0.071,289,61,541,358,2791,710,5800
0.073,289,58,530,352,2774,717,5800
0.075,288,55,522,329,2765,696,5800
0.077,287,53,516,321,2755,691,5800
0.079,288,51,511,326,2744,695,5800
