"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,536,299,1296,1150,2939,424,6200
0.027,543,275,1286,1189,2931,416,6200
0.029,549,253,1280,1203,2918,417,6200
0.031,554,233,1276,1198,2900,419,6200
0.033,558,214,1272,1181,2875,417,6200
0.035,562,197,1269,1165,2850,408,6200
0.037,566,181,1268,1148,2826,393,6200
0.039,569,167,1272,1129,2808,377,6200
0.041,570,153,1284,1106,2798,366,6200
0.043,571,141,1312,1075,2796,366,6200
0.045,570,129,1357,1033,2805,380,6200
0.047,568,119,1420,972,2827,407,6200
0.049,564,110,1492,890,2862,436,6200
0.051,560,104,1559,798,2906,449,6200
0.053,555,100,1616,700,2948,434,6200
0.055,547,98,1658,615,2976,403,6200
0.057,539,97,1687,549,2990,375,6200
0.059,528,97,1707,504,2995,359,6200
0.061,516,97,1718,475,2994,356,6200
0.063,501,98,1725,460,2991,368,6200
