"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,582,142,2097,414,2837,1316,6067
0.027,591,121,2084,432,2743,1039,6067
0.029,597,106,2079,449,2696,858,6067
0.031,602,95,2085,464,2674,755,6067
0.033,605,88,2101,484,2661,696,6067
0.035,607,82,2129,509,2652,665,6067
0.037,608,77,2169,540,2643,655,6067
0.039,609,74,2218,576,2628,658,6067
0.041,608,71,2283,616,2602,677,6067
0.043,607,68,2389,646,2539,726,6067
0.045,605,67,2474,453,2501,1028,6067
0.047,602,67,2493,353,2534,1264,6067
0.049,598,68,2508,289,2578,1486,6067
0.051,593,70,2520,245,2631,1701,6067
0.053,586,73,2530,214,2691,1904,6067
0.055,578,77,2537,192,2751,2082,6067
0.057,568,81,2543,176,2807,2246,6067
0.059,557,86,2547,164,2867,2438,6067
0.061,545,91,2551,153,2935,2681,6067
0.063,531,95,2554,144,3014,2991,6067
0.065,517,98,2557,138,3098,3383,6067
0.067,503,99,2561,133,3213,3972,6067
0.069,491,96,2566,132,3369,4765,6067
0.071,481,92,2573,134,3685,6290,6067
0.073,473,87,2584,137,4238,186,6067
0.075,468,81,2599,141,4235,180,6067
0.077,464,77,2618,143,4234,177,6067
0.079,461,73,2639,140,4234,176,6067
0.081,459,69,2656,131,4235,180,6067
0.083,456,67,2666,123,4235,192,6067
0.085,454,64,2669,115,4233,211,6067
0.087,450,61,2666,110,4228,239,6067
0.089,447,62,2659,109,4223,279,6067
0.091,443,61,2650,107,4212,321,6067
0.093,438,61,2641,106,4198,364,6067
0.095,434,63,2631,107,4183,405,6067
0.097,429,65,2619,108,4174,432,6067
0.099,424,66,2608,107,4166,449,6067
0.101,420,68,2595,106,4172,471,6067
0.103,415,71,2581,107,4201,537,6067
0.105,411,70,2568,103,4210,643,6067
0.107,406,70,2558,99,4201,782,6067
0.109,402,71,2553,96,4180,916,6067
0.111,397,73,2549,91,4154,1032,6067
0.113,391,75,2549,87,4128,1115,6067
0.115,385,77,2549,84,4111,1160,6067
0.117,379,77,2551,79,4095,1178,6067
0.119,373,77,2554,74,4094,1164,6067
0.121,369,76,2557,70,4109,1133,6067
0.123,367,73,2560,66,4123,1112,6067
0.125,368,71,2562,62,4145,1086,6067
0.127,370,70,2564,59,4172,1061,6067
0.129,373,69,2566,55,4196,1056,6067
0.131,377,68,2566,52,4220,1050,6067
0.133,381,66,2566,50,4240,1032,6067
0.135,384,64,2566,48,4246,1038,6067
0.137,387,62,2565,46,4239,1027,6067
0.139,389,59,2564,45,4219,1010,6067
0.141,392,56,2561,44,4188,992,6067
0.143,396,53,2559,43,4155,983,6067
0.145,401,51,2556,42,4127,976,6067
0.147,407,49,2554,41,4103,987,6067
0.149,415,49,2551,40,4080,1027,6067
