"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,550,133,1679,269,3046,176,6200
0.027,552,140,1648,295,3058,202,6200
0.029,554,151,1615,327,3075,230,6200
0.031,557,164,1578,360,3095,256,6200
0.033,559,180,1533,392,3117,272,6200
0.035,559,193,1484,413,3133,272,6200
0.037,557,204,1432,422,3143,261,6200
0.039,553,211,1383,419,3147,245,6200
0.041,547,217,1340,411,3148,229,6200
0.043,539,226,1299,400,3149,215,6200
0.045,529,238,1261,387,3150,202,6200
0.047,516,255,1224,370,3151,192,6200
0.049,499,274,1190,345,3153,183,6200
0.051,480,293,1162,315,3156,176,6200
0.053,458,308,1140,282,3159,171,6200
0.055,436,318,1124,253,3162,168,6200
0.057,416,322,1112,230,3166,169,6200
0.059,399,323,1103,214,3170,172,6200
0.061,384,322,1095,205,3174,179,6200
0.063,370,321,1087,201,3177,190,6200
0.065,356,320,1079,202,3179,204,6200
0.067,343,319,1069,208,3182,224,6200
0.069,330,318,1059,216,3183,250,6200
0.071,317,315,1049,227,3184,281,6200
0.073,305,311,1039,239,3185,316,6200
0.075,294,305,1031,253,3185,350,6200
0.077,284,300,1027,266,3184,376,6200
0.079,276,292,1027,277,3180,391,6200
0.081,270,286,1033,289,3174,400,6200
0.083,264,280,1044,306,3164,406,6200
0.085,259,275,1058,330,3148,413,6200
0.087,255,268,1075,363,3128,422,6200
0.089,252,258,1094,403,3104,433,6200
0.091,250,242,1114,451,3077,443,6200
0.093,249,222,1134,505,3046,454,6200
0.095,250,201,1152,563,3015,462,6200
0.097,250,184,1159,619,2984,468,6200
0.099,251,175,1153,664,2955,472,6200
0.101,253,177,1126,696,2933,473,6200
0.103,255,190,1086,695,2919,480,6200
0.105,257,213,1041,657,2914,496,6200
0.107,258,242,1003,594,2923,525,6200
0.109,259,270,980,515,2945,571,6200
0.111,262,288,970,444,2978,626,6200
0.113,268,297,969,380,3023,686,6200
0.115,278,297,975,330,3075,739,6200
0.117,290,289,984,293,3127,770,6200
0.119,305,277,995,264,3174,776,6200
0.121,319,263,1006,243,3211,756,6200
0.123,334,247,1018,227,3237,719,6200
0.125,349,231,1029,214,3252,675,6200
0.127,361,216,1039,204,3257,636,6200
0.129,373,202,1047,196,3253,606,6200
0.131,383,191,1053,193,3245,590,6200
0.133,392,182,1058,194,3231,585,6200
0.135,400,178,1062,200,3213,595,6200
0.137,408,176,1066,214,3188,617,6200
0.139,417,178,1071,236,3155,653,6200
0.141,426,181,1078,265,3111,693,6200
0.143,436,182,1089,301,3052,730,6200
0.145,448,179,1105,340,2983,749,6200
0.147,459,170,1125,373,2913,742,6200
0.149,471,156,1149,396,2850,714,6200
