"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,388,100,1382,345,2993,331,6022
0.027,381,109,1352,348,2999,333,6022
0.029,373,118,1319,350,3001,335,6022
0.031,364,128,1285,354,2998,341,6022
0.033,352,136,1249,356,2993,351,6022
0.035,341,141,1213,356,2984,365,6022
0.037,330,142,1176,355,2974,382,6022
0.039,322,141,1143,355,2965,402,6022
0.041,318,141,1112,353,2957,418,6022
0.043,316,142,1082,359,2951,436,6022
0.045,317,144,1053,363,2946,447,6022
0.047,318,147,1022,373,2943,460,6022
0.049,320,150,993,380,2940,466,6022
0.051,322,153,965,387,2938,471,6022
0.053,324,156,941,387,2939,463,6022
0.055,327,161,923,388,2943,449,6022
0.057,330,166,909,388,2950,427,6022
0.059,333,172,899,390,2957,401,6022
0.061,337,180,891,394,2965,375,6022
0.063,340,188,883,399,2971,356,6022
0.065,343,197,873,405,2975,346,6022
0.067,344,204,858,410,2976,346,6022
0.069,345,211,839,412,2973,357,6022
0.071,344,216,817,410,2964,373,6022
0.073,343,222,794,405,2948,391,6022
0.075,343,228,773,398,2924,401,6022
0.077,343,237,754,396,2894,399,6022
0.079,346,249,738,401,2864,389,6022
0.081,350,264,723,414,2835,377,6022
0.083,357,284,710,437,2807,373,6022
0.085,366,302,698,468,2781,383,6022
0.087,376,318,687,503,2753,413,6022
0.089,386,327,680,541,2723,467,6022
0.091,396,331,676,585,2687,549,6022
0.093,407,328,675,647,2645,655,6022
0.095,420,324,671,745,2603,777,6022
0.097,434,313,663,900,2583,954,6022
0.099,446,297,643,1160,2468,1552,6022
