"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,418,67,2419,264,2784,237,6200
0.027,420,55,2426,281,2750,240,6200
0.029,423,48,2433,300,2725,239,6200
0.031,426,45,2439,321,2705,236,6200
0.033,429,43,2450,330,2692,236,6200
0.035,432,42,2459,336,2683,239,6200
0.037,435,43,2466,334,2677,245,6200
0.039,437,43,2471,321,2675,254,6200
0.041,440,45,2473,303,2676,266,6200
0.043,443,46,2472,282,2680,278,6200
0.045,445,47,2470,263,2683,288,6200
0.047,448,48,2467,245,2686,297,6200
0.049,450,48,2466,232,2687,303,6200
0.051,452,48,2466,223,2686,307,6200
0.053,453,47,2466,216,2682,308,6200
0.055,454,46,2468,213,2678,309,6200
0.057,453,46,2471,212,2672,310,6200
0.059,452,46,2475,213,2666,313,6200
0.061,450,46,2480,215,2660,320,6200
0.063,447,47,2486,218,2654,331,6200
0.065,443,48,2496,222,2646,350,6200
0.067,439,50,2509,223,2634,381,6200
0.069,435,51,2526,215,2621,434,6200
0.071,430,53,2540,193,2611,512,6200
0.073,426,55,2550,168,2607,619,6200
0.075,421,57,2556,144,2610,745,6200
0.077,417,59,2560,123,2616,903,6200
0.079,412,63,2563,106,2626,1103,6200
0.081,407,67,2563,93,2639,1345,6200
0.083,401,73,2561,81,2666,1674,6200
0.085,396,81,2557,74,2712,2082,6200
0.087,389,91,2549,74,2808,2546,6200
0.089,383,104,2540,73,2995,3263,6200
