"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,128,2449,246,2760,619,6200
0.027,443,123,2438,243,2758,551,6200
0.029,451,119,2428,232,2764,496,6200
0.031,458,116,2422,217,2771,458,6200
0.033,465,113,2418,201,2779,429,6200
0.035,471,110,2416,186,2784,407,6200
0.037,477,107,2416,173,2788,392,6200
0.039,481,105,2416,162,2791,382,6200
0.041,483,102,2418,153,2791,376,6200
0.043,485,100,2420,145,2791,372,6200
0.045,485,98,2422,139,2789,369,6200
0.047,484,96,2423,134,2786,367,6200
0.049,481,95,2425,131,2781,365,6200
0.051,478,95,2426,130,2776,360,6200
0.053,473,96,2426,130,2769,353,6200
0.055,467,97,2425,131,2761,341,6200
0.057,460,98,2424,134,2752,326,6200
0.059,453,100,2421,139,2742,308,6200
0.061,446,100,2419,145,2732,288,6200
0.063,439,100,2417,152,2721,267,6200
0.065,432,99,2416,160,2712,246,6200
0.067,427,98,2415,169,2703,228,6200
0.069,422,96,2416,178,2697,213,6200
0.071,418,94,2416,185,2693,200,6200
0.073,414,93,2416,194,2690,190,6200
0.075,411,91,2416,200,2690,181,6200
0.077,409,90,2414,205,2690,173,6200
0.079,407,88,2411,209,2692,168,6200
0.081,405,86,2408,211,2694,165,6200
0.083,404,84,2402,213,2696,161,6200
0.085,402,82,2394,213,2698,159,6200
0.087,401,79,2384,213,2699,156,6200
0.089,399,76,2370,214,2699,154,6200
0.091,398,72,2356,214,2700,152,6200
0.093,397,69,2338,215,2700,152,6200
0.095,396,66,2321,215,2701,154,6200
0.097,395,63,2304,216,2703,160,6200
0.099,394,61,2289,217,2706,169,6200
0.101,392,58,2275,220,2710,180,6200
0.103,392,55,2262,225,2715,196,6200
0.105,391,51,2248,232,2720,214,6200
0.107,390,48,2234,244,2724,235,6200
0.109,389,46,2216,261,2728,258,6200
0.111,388,44,2194,283,2729,278,6200
0.113,388,43,2163,310,2729,291,6200
0.115,387,42,2121,335,2728,291,6200
0.117,386,41,2072,351,2727,273,6200
0.119,386,40,2022,355,2728,247,6200
0.121,385,39,1981,353,2731,222,6200
0.123,384,38,1946,351,2734,203,6200
0.125,383,37,1920,355,2739,192,6200
0.127,382,35,1902,368,2744,190,6200
0.129,382,34,1891,393,2750,199,6200
0.131,381,32,1887,431,2758,219,6200
