"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,87,1053,559,2966,515,6200
0.027,396,83,1081,507,2964,545,6200
0.029,403,80,1109,464,2959,569,6200
0.031,409,76,1135,422,2948,573,6200
0.033,416,73,1162,384,2929,561,6200
0.035,422,69,1188,350,2905,532,6200
0.037,427,67,1215,322,2879,494,6200
0.039,432,65,1243,299,2857,456,6200
0.041,437,65,1271,282,2840,424,6200
0.043,441,67,1299,269,2828,400,6200
0.045,444,70,1328,260,2817,384,6200
0.047,448,74,1355,254,2807,376,6200
0.049,451,80,1380,251,2796,374,6200
0.051,453,87,1403,250,2783,377,6200
0.053,455,94,1426,250,2767,385,6200
0.055,456,100,1447,252,2739,408,6200
0.057,458,107,1469,258,2709,437,6200
0.059,459,115,1495,270,2680,481,6200
0.061,460,127,1530,294,2661,559,6200
0.063,461,148,1588,332,2659,716,6200
0.065,461,177,1670,360,2680,987,6200
