"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,220,115,1365,388,2805,971,6156
0.027,219,125,1360,477,2852,1048,6156
0.029,219,138,1362,554,2918,1093,6156
0.031,218,154,1374,624,2989,1086,6156
0.033,217,170,1395,676,3032,1030,6156
0.035,216,187,1425,705,3044,953,6156
0.037,214,201,1459,703,3032,872,6156
0.039,212,211,1489,676,3011,789,6156
0.041,209,217,1514,628,2987,699,6156
0.043,206,220,1534,573,2966,610,6156
0.045,202,221,1549,520,2949,531,6156
0.047,198,220,1562,471,2937,466,6156
0.049,194,219,1572,431,2929,421,6156
0.051,190,218,1584,397,2925,389,6156
0.053,186,218,1595,367,2922,372,6156
0.055,184,219,1606,343,2921,368,6156
0.057,181,222,1618,321,2920,375,6156
