"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,253,1149,285,3141,457,6200
0.027,461,271,1161,277,3193,481,6200
0.029,467,300,1175,283,3271,486,6200
0.031,474,339,1190,301,3354,434,6200
0.033,482,386,1207,326,3405,341,6200
0.035,492,436,1227,358,3428,271,6200
0.037,502,482,1251,390,3436,228,6200
0.039,510,520,1278,416,3438,204,6200
0.041,515,546,1308,429,3435,193,6200
0.043,517,566,1340,429,3428,191,6200
0.045,513,583,1368,415,3416,196,6200
0.047,505,601,1393,394,3400,207,6200
0.049,494,619,1414,371,3378,221,6200
0.051,481,629,1432,347,3351,236,6200
0.053,468,631,1451,324,3314,251,6200
0.055,455,621,1470,301,3271,262,6200
0.057,445,602,1492,279,3221,266,6200
0.059,435,581,1516,258,3171,262,6200
0.061,425,566,1541,240,3128,253,6200
0.063,413,561,1567,224,3092,243,6200
0.065,401,564,1594,210,3066,236,6200
0.067,387,572,1618,197,3046,232,6200
0.069,374,577,1639,185,3031,234,6200
0.071,362,573,1655,174,3018,239,6200
0.073,352,557,1667,163,3005,252,6200
0.075,344,531,1677,154,2992,269,6200
0.077,338,497,1684,146,2976,291,6200
0.079,332,460,1689,140,2957,315,6200
0.081,327,425,1694,137,2937,339,6200
0.083,321,390,1697,135,2912,361,6200
0.085,315,356,1701,135,2888,378,6200
0.087,308,324,1704,138,2866,391,6200
