"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,257,154,914,232,3019,624,6022
0.027,262,146,913,220,3043,550,6022
0.029,264,142,910,214,3057,514,6022
0.031,265,142,905,214,3070,519,6022
0.033,263,144,895,218,3088,553,6022
0.035,261,147,884,222,3116,603,6022
0.037,259,151,870,230,3156,669,6022
0.039,257,157,856,239,3213,742,6022
0.041,257,159,843,243,3104,2584,6022
0.043,257,159,831,248,2913,2300,6022
0.045,260,157,821,251,2789,2090,6022
0.047,263,152,813,251,2714,1916,6022
0.049,266,146,806,249,2677,1781,6022
0.051,270,140,801,245,2672,1685,6022
0.053,274,136,799,242,2699,1640,6022
0.055,277,133,798,239,2762,1652,6022
0.057,279,133,799,239,2878,1742,6022
0.059,280,135,801,242,3061,1985,6022
0.061,280,139,804,248,3112,599,6022
0.063,279,143,807,254,3070,529,6022
0.065,276,146,811,259,3041,488,6022
0.067,271,148,815,263,3015,478,6022
0.069,267,149,821,271,2985,500,6022
0.071,261,145,823,265,2950,527,6022
0.073,255,143,828,269,2901,567,6022
0.075,249,145,833,282,2845,601,6022
0.077,242,147,839,298,2793,615,6022
