"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,276,562,489,2610,442,6022
0.027,308,297,546,402,2613,485,6022
0.029,308,312,539,339,2619,544,6022
0.031,311,323,536,294,2631,613,6022
0.033,316,332,534,264,2648,692,6022
0.035,325,338,533,245,2676,769,6022
0.037,337,344,530,233,2710,849,6022
0.039,351,347,527,229,2745,926,6022
0.041,365,347,523,229,2782,1008,6022
0.043,380,345,518,233,2822,1106,6022
0.045,392,341,512,240,2870,1218,6022
0.047,401,332,508,249,2943,1363,6022
0.049,406,322,505,260,3049,1460,6022
0.051,405,307,506,273,3149,1441,6022
0.053,398,290,513,284,3178,4309,6022
0.055,387,271,524,291,3198,1246,6022
0.057,375,255,535,292,3172,1171,6022
0.059,362,236,549,282,3151,1048,6022
0.061,352,221,558,270,3125,954,6022
0.063,351,226,555,282,3057,966,6022
0.065,339,204,566,248,3082,856,6022
0.067,334,199,566,236,3065,839,6022
0.069,342,230,551,271,2983,916,6022
0.071,328,202,563,229,3028,867,6022
0.073,325,206,561,231,3005,892,6022
0.075,323,214,559,243,2968,920,6022
0.077,318,210,561,245,2954,910,6022
0.079,315,209,561,255,2926,893,6022
0.081,312,206,561,265,2895,859,6022
0.083,311,210,555,287,2852,818,6022
0.085,306,200,554,285,2830,753,6022
0.087,306,202,545,298,2800,700,6022
0.089,306,207,534,317,2779,654,6022
0.091,308,216,518,341,2766,616,6022
0.093,317,232,491,387,2759,603,6022
0.095,345,240,434,503,2753,630,6022
0.097,359,216,382,639,2761,653,6022
0.099,304,843,362,189,2767,712,6022
0.101,118,1091,361,174,2770,792,6022
