"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,343,1518,278,2603,480,6200
0.027,394,345,1567,281,2610,459,6200
0.029,420,340,1619,280,2621,440,6200
0.031,441,330,1671,274,2636,418,6200
0.033,458,317,1724,265,2655,395,6200
0.035,469,303,1775,254,2674,370,6200
0.037,474,292,1822,244,2692,346,6200
0.039,475,283,1866,240,2708,326,6200
0.041,472,276,1907,240,2722,308,6200
0.043,468,271,1947,245,2734,295,6200
0.045,462,266,1988,256,2744,284,6200
0.047,455,260,2030,270,2752,277,6200
0.049,448,253,2074,287,2758,273,6200
0.051,440,245,2118,305,2763,272,6200
0.053,431,235,2166,321,2769,273,6200
0.055,421,223,2215,333,2775,278,6200
0.057,409,210,2263,339,2783,285,6200
0.059,398,195,2309,337,2793,294,6200
0.061,388,179,2348,329,2805,302,6200
0.063,379,161,2384,316,2819,310,6200
0.065,371,143,2413,303,2835,317,6200
0.067,365,125,2438,291,2853,323,6200
0.069,362,108,2459,282,2871,329,6200
0.071,360,94,2476,276,2888,335,6200
0.073,358,80,2491,272,2906,341,6200
0.075,358,68,2505,270,2924,348,6200
0.077,357,58,2517,268,2942,353,6200
0.079,357,49,2527,269,2956,357,6200
0.081,356,42,2534,273,2966,359,6200
0.083,355,36,2536,282,2971,359,6200
0.085,354,32,2535,299,2969,358,6200
0.087,352,28,2529,318,2965,356,6200
0.089,350,26,2518,345,2957,354,6200
0.091,348,24,2507,371,2949,355,6200
0.093,346,24,2497,401,2942,361,6200
0.095,344,23,2489,433,2934,373,6200
0.097,341,24,2489,464,2927,392,6200
0.099,338,24,2498,500,2918,419,6200
0.101,334,25,2520,529,2908,451,6200
0.103,331,27,2552,554,2893,492,6200
0.105,327,28,2592,576,2871,541,6200
0.107,323,30,2634,554,2854,606,6200
0.109,320,33,2665,519,2837,682,6200
0.111,317,35,2674,486,2834,733,6200
