"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,106,1961,193,2936,229,6200
0.027,303,126,1965,202,2932,225,6200
0.029,309,145,1966,214,2928,225,6200
0.031,315,164,1965,227,2925,226,6200
0.033,321,183,1961,240,2922,227,6200
0.035,328,201,1957,251,2921,227,6200
0.037,336,219,1953,259,2920,226,6200
0.039,344,237,1949,262,2912,1482,6200
0.041,351,252,1947,260,2909,1504,6200
0.043,358,265,1946,252,2917,213,6200
0.045,362,276,1945,239,2914,209,6200
0.047,365,286,1943,222,2908,210,6200
0.049,365,292,1941,204,2899,215,6200
0.051,364,297,1937,188,2884,226,6200
0.053,361,300,1931,176,2861,241,6200
0.055,358,301,1926,169,2829,254,6200
0.057,356,303,1920,169,2792,260,6200
0.059,354,306,1914,176,2757,258,6200
0.061,354,310,1910,190,2731,254,6200
0.063,354,317,1907,214,2710,254,6200
0.065,355,324,1906,246,2693,259,6200
0.067,357,332,1907,281,2679,268,6200
0.069,358,338,1910,315,2666,279,6200
0.071,361,339,1914,338,2655,292,6200
0.073,364,334,1920,350,2648,309,6200
0.075,367,324,1925,347,2645,331,6200
0.077,370,309,1932,332,2647,361,6200
0.079,373,293,1940,310,2655,400,6200
0.081,374,278,1949,288,2669,451,6200
0.083,375,266,1960,267,2690,519,6200
0.085,375,259,1974,250,2718,604,6200
0.087,374,257,1989,237,2755,698,6200
0.089,371,258,2007,230,2796,792,6200
0.091,368,260,2026,228,2836,873,6200
0.093,364,259,2048,232,2872,945,6200
0.095,359,251,2071,238,2901,1010,6200
0.097,355,233,2095,247,2922,1077,6200
0.099,350,207,2117,257,2937,1158,6200
