"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,990,1340,1744,218,2937,164,6200
0.027,987,1195,1740,209,2938,158,6200
0.029,984,1069,1737,198,2939,153,6200
0.031,979,961,1735,188,2939,149,6200
0.033,972,858,1733,178,2939,145,6200
0.035,962,764,1731,167,2938,143,6200
0.037,950,678,1729,158,2936,142,6200
0.039,937,600,1727,150,2933,143,6200
0.041,925,534,1725,143,2930,147,6200
0.043,914,473,1722,139,2924,152,6200
0.045,905,422,1719,137,2918,159,6200
0.047,899,379,1714,137,2909,168,6200
0.049,896,343,1709,138,2897,178,6200
0.051,895,313,1704,138,2883,185,6200
0.053,898,287,1698,137,2867,189,6200
0.055,904,266,1695,134,2851,187,6200
0.057,912,249,1694,129,2837,178,6200
0.059,920,237,1696,125,2826,165,6200
0.061,929,231,1700,122,2820,152,6200
0.063,937,229,1704,119,2815,138,6200
0.065,943,232,1709,117,2813,127,6200
0.067,949,238,1713,116,2812,117,6200
0.069,952,247,1716,115,2812,109,6200
0.071,953,256,1718,114,2813,102,6200
0.073,952,266,1719,114,2815,96,6200
0.075,949,275,1720,114,2817,91,6200
0.077,947,281,1721,115,2819,86,6200
0.079,947,284,1722,118,2822,83,6200
0.081,947,283,1723,121,2826,81,6200
0.083,950,280,1724,124,2830,80,6200
0.085,953,275,1727,127,2833,79,6200
0.087,956,270,1729,129,2836,79,6200
0.089,957,265,1731,130,2839,79,6200
