"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,57,684,198,3072,967,5844
0.027,410,57,684,195,3089,937,5844
0.029,406,58,679,197,3090,935,5844
0.031,402,62,671,200,3103,946,5844
0.033,398,68,661,209,3100,999,5844
0.035,393,77,649,220,3091,1059,5844
0.037,385,83,637,215,3156,1040,5844
0.039,376,90,629,220,3205,1027,5844
0.041,370,100,625,241,3197,1090,5844
0.043,359,100,626,231,3273,740,5844
0.045,351,103,631,245,3253,621,5844
0.047,344,105,640,256,3233,522,5844
0.049,338,110,652,277,3216,467,5844
0.051,332,114,666,292,3203,416,5844
0.053,327,120,682,312,3192,388,5844
0.055,321,129,700,332,3181,370,5844
0.057,316,139,718,350,3174,363,5844
0.059,310,148,739,353,3171,338,5844
0.061,304,158,759,356,3167,330,5844
0.063,297,165,772,360,3160,341,5844
0.065,292,169,791,343,3157,313,5844
0.067,285,170,802,330,3149,301,5844
0.069,278,167,810,321,3136,295,5844
0.071,272,162,818,301,3126,271,5844
0.073,265,155,819,292,3113,264,5844
0.075,257,146,816,288,3102,263,5844
0.077,249,137,808,290,3092,276,5844
0.079,242,127,796,296,3084,304,5844
0.081,236,120,778,308,3076,358,5844
0.083,232,113,758,315,3075,421,5844
0.085,228,109,736,327,3069,524,5844
0.087,226,108,716,344,3063,652,5844
0.089,225,110,699,364,3063,763,5844
0.091,226,116,687,398,3049,880,5844
0.093,227,122,678,431,3075,919,5844
0.095,230,131,671,476,3094,930,5844
0.097,234,143,664,546,3111,927,5844
0.099,238,155,661,633,3129,914,5844
0.101,244,167,659,781,3134,939,5844
0.103,251,177,674,1011,3134,1004,5844
