"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,577,285,1977,334,2710,159,6156
0.027,579,307,1977,321,2710,148,6156
0.029,578,332,1975,315,2711,141,6156
0.031,578,358,1973,313,2711,138,6156
0.033,582,383,1969,313,2711,137,6156
0.035,593,403,1965,316,2711,139,6156
0.037,610,412,1960,321,2710,144,6156
0.039,630,407,1956,327,2709,150,6156
0.041,649,390,1952,334,2707,157,6156
0.043,664,369,1948,339,2704,163,6156
0.045,676,348,1945,342,2700,169,6156
0.047,686,328,1941,344,2695,173,6156
0.049,695,312,1938,344,2689,177,6156
0.051,705,302,1937,347,2682,181,6156
0.053,716,300,1938,352,2675,187,6156
0.055,729,302,1940,360,2667,193,6156
0.057,743,305,1942,368,2659,197,6156
0.059,755,303,1942,372,2653,198,6156
