"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,71,1736,750,2342,482,6111
0.027,327,83,1754,601,2374,419,6111
0.029,335,94,1774,493,2399,370,6111
0.031,342,103,1794,418,2419,337,6111
0.033,347,110,1815,363,2437,316,6111
0.035,349,115,1832,323,2453,300,6111
0.037,350,118,1849,293,2467,292,6111
0.039,349,119,1864,275,2481,291,6111
0.041,346,119,1879,263,2493,295,6111
0.043,343,117,1891,256,2504,302,6111
0.045,339,113,1902,253,2514,311,6111
0.047,333,107,1913,255,2523,326,6111
0.049,327,99,1923,258,2532,341,6111
0.051,320,89,1933,265,2541,360,6111
0.053,313,78,1945,276,2553,384,6111
0.055,307,66,1958,287,2567,411,6111
0.057,304,56,1974,301,2583,443,6111
