"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,297,111,700,260,3067,750,6156
0.027,300,112,704,262,3078,614,6156
0.029,303,116,710,276,3072,524,6156
0.031,305,113,713,264,3082,446,6156
0.033,307,114,717,265,3085,409,6156
0.035,308,114,719,262,3092,391,6156
0.037,310,112,721,256,3104,386,6156
0.039,311,111,722,249,3117,387,6156
0.041,313,111,723,246,3131,392,6156
0.043,315,109,723,241,3145,388,6156
0.045,317,110,725,243,3153,383,6156
0.047,319,107,725,236,3159,357,6156
0.049,321,108,727,239,3157,341,6156
0.051,323,109,728,243,3152,319,6156
0.053,325,108,728,246,3144,292,6156
0.055,326,109,728,250,3135,268,6156
0.057,327,111,726,257,3125,249,6156
0.059,328,112,724,264,3114,232,6156
0.061,328,115,721,274,3102,221,6156
0.063,328,119,717,290,3087,217,6156
0.065,325,118,711,284,3081,198,6156
0.067,323,122,705,298,3071,197,6156
0.069,320,123,698,299,3065,192,6156
0.071,317,125,690,301,3063,190,6156
0.073,314,129,681,315,3061,195,6156
0.075,309,131,671,314,3064,197,6156
0.077,306,137,661,328,3067,206,6156
0.079,302,144,651,347,3069,218,6156
0.081,298,149,641,355,3074,224,6156
0.083,294,156,631,375,3076,234,6156
0.085,290,162,622,390,3077,243,6156
0.087,286,168,616,411,3076,254,6156
0.089,281,170,613,424,3075,264,6156
0.091,276,172,613,449,3071,285,6156
0.093,269,164,618,439,3074,294,6156
0.095,264,164,624,475,3074,329,6156
0.097,255,149,636,439,3083,338,6156
0.099,247,138,648,429,3090,365,6156
0.101,241,133,662,445,3094,419,6156
0.103,234,121,678,424,3106,455,6156
0.105,229,114,692,421,3110,519,6156
0.107,224,108,707,422,3109,604,6156
0.109,219,104,719,430,3095,707,6156
0.111,215,102,728,436,3072,829,6156
