"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,158,1571,420,2763,1117,6111
0.027,232,151,1597,369,2784,875,6111
0.029,226,154,1618,337,2787,735,6111
0.031,222,163,1634,321,2788,671,6111
0.033,217,174,1647,317,2789,651,6111
0.035,214,184,1659,322,2794,671,6111
0.037,211,191,1671,331,2803,725,6111
0.039,210,195,1685,342,2821,824,6111
0.041,209,197,1703,354,2846,1025,6111
0.043,208,197,1723,363,2833,1347,6111
0.045,208,196,1747,369,2754,1713,6111
0.047,208,192,1773,368,2609,2074,6111
0.049,208,186,1798,360,2428,2337,6111
0.051,209,177,1819,347,2241,2504,6111
0.053,209,166,1836,332,2094,2615,6111
0.055,210,154,1847,318,1979,2741,6111
0.057,210,142,1854,307,1894,2897,6111
0.059,211,130,1819,3066,1859,303,6111
0.061,211,118,1761,3157,1861,308,6111
0.063,210,105,1725,3148,1861,323,6111
0.065,210,92,1707,3093,1861,347,6111
0.067,209,80,1717,3004,1860,381,6111
0.069,208,67,1742,2976,1856,422,6111
0.071,207,55,1784,2990,1850,468,6111
0.073,206,43,1838,515,1847,3134,6111
