"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,233,57,1369,421,3252,870,6156
0.027,236,57,1361,477,3215,832,6156
0.029,239,59,1359,538,3179,798,6156
0.031,243,65,1360,613,3143,772,6156
0.033,248,73,1356,674,3106,727,6156
0.035,255,81,1348,735,3075,685,6156
0.037,263,89,1339,791,3049,649,6156
0.039,270,95,1332,828,3030,624,6156
0.041,279,98,1333,836,3016,608,6156
0.043,286,98,1342,816,3004,604,6156
0.045,293,95,1358,778,2996,615,6156
0.047,297,92,1382,736,2992,647,6156
0.049,300,89,1409,694,2995,699,6156
0.051,301,87,1442,653,3012,780,6156
0.053,301,87,1476,613,3048,880,6156
0.055,299,87,1507,574,3100,984,6156
0.057,297,89,1535,535,3175,1077,6156
0.059,294,90,1556,501,3259,1130,6156
0.061,289,93,1574,479,3334,1127,6156
0.063,283,95,1585,459,3399,1097,6156
