"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,213,2373,245,3147,600,6111
0.027,271,245,2371,243,3087,559,6111
0.029,284,298,2369,241,3030,503,6111
0.031,318,358,2368,239,2984,447,6111
0.033,370,379,2368,237,2946,396,6111
0.035,410,360,2372,234,2920,356,6111
0.037,434,335,2381,232,2903,331,6111
0.039,447,314,2394,232,2895,322,6111
0.041,451,299,2412,231,2894,326,6111
0.043,449,289,2431,227,2899,341,6111
0.045,445,283,2449,220,2909,363,6111
0.047,439,274,2464,208,2925,387,6111
0.049,434,265,2476,196,2943,410,6111
0.051,430,252,2484,183,2966,433,6111
0.053,428,237,2491,171,2991,453,6111
0.055,428,220,2497,161,3022,466,6111
0.057,429,201,2502,154,3053,471,6111
0.059,431,182,2508,150,3085,464,6111
0.061,433,164,2513,150,3111,448,6111
0.063,435,147,2520,152,3133,429,6111
0.065,436,132,2528,156,3151,407,6111
0.067,437,120,2535,160,3166,389,6111
0.069,437,110,2543,162,3182,374,6111
0.071,437,103,2549,161,3197,362,6111
0.073,438,97,2552,157,3213,354,6111
0.075,438,93,2554,152,3229,349,6111
0.077,437,91,2554,147,3245,348,6111
0.079,437,89,2554,143,3260,351,6111
0.081,436,87,2553,140,3275,357,6111
0.083,435,86,2553,139,3291,366,6111
0.085,433,84,2554,139,3307,380,6111
0.087,431,83,2556,140,3326,398,6111
0.089,429,82,2559,142,3347,421,6111
0.091,426,82,2564,144,3373,452,6111
0.093,423,82,2570,144,3403,482,6111
0.095,420,83,2577,142,3437,515,6111
0.097,416,86,2583,139,3469,546,6111
0.099,411,89,2587,134,3497,574,6111
0.101,405,93,2589,128,3517,606,6111
0.103,399,98,2587,124,3528,642,6111
0.105,393,104,2580,122,3529,701,6111
0.107,386,109,2570,122,3521,774,6111
0.109,378,114,2557,125,3504,875,6111
0.111,370,119,2543,130,3483,984,6111
0.113,361,125,2527,136,3456,1090,6111
0.115,351,129,2512,144,3432,1162,6111
0.117,340,134,2497,153,3418,1189,6111
0.119,329,135,2481,163,3408,1198,6111
0.121,318,133,2465,176,3403,1204,6111
