"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,151,2120,145,2606,316,6200
0.027,483,149,2123,141,2603,305,6200
0.029,485,148,2127,136,2602,294,6200
0.031,487,149,2130,132,2603,286,6200
0.033,489,150,2134,127,2606,279,6200
0.035,492,154,2137,124,2610,274,6200
0.037,494,160,2140,122,2617,270,6200
0.039,496,168,2143,121,2624,269,6200
0.041,498,179,2146,122,2632,269,6200
0.043,500,192,2149,125,2641,270,6200
0.045,501,207,2152,129,2649,273,6200
0.047,502,223,2156,136,2656,277,6200
0.049,501,239,2161,143,2661,281,6200
0.051,499,253,2166,151,2665,284,6200
0.053,496,264,2172,159,2668,288,6200
0.055,492,272,2178,166,2670,290,6200
0.057,487,276,2184,171,2672,292,6200
0.059,482,277,2188,175,2673,293,6200
0.061,476,276,2192,177,2673,292,6200
0.063,470,274,2194,179,2673,291,6200
0.065,464,271,2194,180,2673,290,6200
0.067,458,270,2193,182,2672,287,6200
0.069,452,268,2192,183,2671,284,6200
0.071,446,266,2190,186,2670,280,6200
0.073,441,263,2188,189,2668,275,6200
0.075,437,259,2186,194,2666,269,6200
0.077,434,252,2185,202,2663,265,6200
0.079,435,243,2186,214,2661,262,6200
0.081,440,236,2188,235,2658,262,6200
