"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,578,542,1823,224,2732,698,6200
0.027,591,481,1832,212,2722,669,6200
0.029,602,437,1842,202,2716,667,6200
0.031,612,404,1852,194,2711,678,6200
0.033,621,373,1861,186,2705,693,6200
0.035,628,343,1870,179,2697,705,6200
0.037,633,316,1878,173,2687,708,6200
0.039,636,291,1885,169,2674,703,6200
0.041,638,271,1892,168,2660,690,6200
0.043,640,254,1901,170,2647,671,6200
0.045,641,241,1912,175,2636,651,6200
0.047,642,234,1926,181,2633,642,6200
0.049,644,232,1944,189,2641,654,6200
0.051,645,236,1966,195,2661,690,6200
0.053,646,245,1992,198,2697,751,6200
0.055,647,256,2018,198,2745,825,6200
0.057,646,268,2042,196,2795,887,6200
0.059,643,281,2064,196,2838,923,6200
0.061,638,292,2083,198,2863,925,6200
0.063,631,302,2103,203,2868,894,6200
0.065,621,311,2122,210,2859,841,6200
0.067,610,317,2141,218,2841,774,6200
0.069,597,319,2159,226,2820,704,6200
0.071,584,316,2176,232,2803,641,6200
0.073,572,307,2191,235,2789,583,6200
0.075,562,294,2206,237,2781,536,6200
0.077,553,280,2219,238,2778,500,6200
