"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,51,2380,104,3545,249,5933
0.027,431,57,2372,94,3566,292,5933
0.029,443,62,2367,84,3587,326,5933
0.031,457,64,2362,76,3607,355,5933
0.033,471,65,2356,71,3623,378,5933
0.035,484,62,2350,66,3631,387,5933
0.037,494,58,2343,62,3633,393,5933
0.039,503,53,2334,60,3631,398,5933
0.041,510,48,2323,58,3623,400,5933
0.043,515,43,2312,57,3612,401,5933
0.045,517,39,2301,55,3599,400,5933
0.047,518,36,2290,53,3585,398,5933
0.049,518,35,2281,52,3572,398,5933
0.051,517,34,2274,51,3561,402,5933
0.053,515,35,2268,51,3553,412,5933
0.055,512,36,2262,53,3548,431,5933
0.057,508,39,2255,55,3545,456,5933
0.059,504,42,2247,59,3543,485,5933
0.061,499,47,2237,64,3544,525,5933
0.063,494,53,2226,68,3546,568,5933
0.065,488,61,2212,73,3549,617,5933
0.067,482,68,2197,76,3555,657,5933
0.069,476,77,2181,77,3562,697,5933
0.071,469,86,2165,76,3573,730,5933
0.073,463,93,2152,74,3582,747,5933
0.075,458,99,2141,71,3589,755,5933
